2014-01-03,0.0036865875590592623,0.018116667866706848,0.007021917030215263,0.02625926584005356,0.03271281719207764,0.017438845708966255,0.013728276826441288,0.025146834552288055,0.02423633076250553,0.011898928321897984,0.015320864506065845,0.016904473304748535,0.02040003053843975,0.027511801570653915,0.018848896026611328,0.022145885974168777,0.020416762679815292,0.023998994380235672,0.031008658930659294,0.017767995595932007,0.016182484105229378,0.026889005675911903,0.019301410764455795,0.02114257402718067,0.01469916757196188,0.019099116325378418,0.019841261208057404,0.014483294449746609,0.039195138961076736,0.0160216037184,0.020891908556222916,0.016394777223467827,0.013133040629327297,0.029677262529730797,0.021039443090558052,0.02083711326122284,0.01276613399386406,0.011028134264051914,0.02953038364648819,0.022272659465670586,0.026987291872501373,0.012424164451658726,0.026664000004529953,0.018445510417222977,0.014808909967541695,0.007659297436475754,0.02319142036139965,0.028555212542414665,0.015518312342464924,0.026749102398753166
2014-01-06,0.005869662389159203,0.0216570645570755,0.01140702236443758,0.028168195858597755,0.03240023925900459,0.01657937467098236,0.013495871797204018,0.02233797125518322,0.023329243063926697,0.012621779926121235,0.011242162436246872,0.0191664956510067,0.01910720393061638,0.0317046158015728,0.015201453119516373,0.022537555545568466,0.022450871765613556,0.023064566776156425,0.024253109470009804,0.019450567662715912,0.017288079485297203,0.039483629167079926,0.01737496815621853,0.02135920338332653,0.014252759516239166,0.015736963599920273,0.02118748053908348,0.017630435526371002,0.03370619937777519,0.01913665048778057,0.02403624728322029,0.011736787855625153,0.014768623746931553,0.02892647311091423,0.019431840628385544,0.023206815123558044,0.011360124684870243,0.010486762039363384,0.03346877545118332,0.015038648620247841,0.024652551859617233,0.015304951928555965,0.02193205989897251,0.01591368205845356,0.009921946562826633,0.010619561187922955,0.031954146921634674,0.023293090984225273,0.017389724031090736,0.023355836048722267
2014-01-07,0.006137159187346697,0.021635646000504494,0.01345862727612257,0.026097936555743217,0.02409876510500908,0.020302848890423775,0.004719634540379047,0.022185053676366806,0.02492445707321167,0.015225122682750225,0.011013681069016457,0.021882394328713417,0.015169814229011536,0.03357241302728653,0.013737768866121769,0.023331988602876663,0.021210703998804092,0.021548597142100334,0.020657788962125778,0.020169630646705627,0.01909559592604637,0.04092628136277199,0.015223885886371136,0.018887905403971672,0.01436250563710928,0.014946638606488705,0.02346603199839592,0.02332955412566662,0.02432945743203163,0.02662632428109646,0.026674097403883934,0.010534454137086868,0.015663404017686844,0.035352934151887894,0.018336256965994835,0.0285821333527565,0.0122463284060359,0.007545416709035635,0.032945308834314346,0.01455543003976345,0.019190747290849686,0.020649820566177368,0.019141361117362976,0.016645662486553192,0.00966069009155035,0.013292417861521244,0.03413010388612747,0.022225361317396164,0.01799897290766239,0.022354941815137863
2014-01-08,0.008282328024506569,0.020433329045772552,0.016005942597985268,0.027255937457084656,0.01632237248122692,0.023411773145198822,0.001787714078091085,0.02437536045908928,0.02627040073275566,0.00909233745187521,0.012182742357254028,0.02381064184010029,0.017288604751229286,0.031510163098573685,0.013624579645693302,0.026753753423690796,0.02421697974205017,0.025656530633568764,0.02229544147849083,0.019610144197940826,0.017149195075035095,0.037028856575489044,0.015636015683412552,0.017764443531632423,0.015297949314117432,0.01633663848042488,0.0228179432451725,0.018522731959819794,0.025570156052708626,0.023938054218888283,0.026085857301950455,0.01191107090562582,0.021026024594902992,0.03452600911259651,0.0186968594789505,0.033607810735702515,0.013760007917881012,0.010587754659354687,0.026868639513850212,0.014462589286267757,0.01988237537443638,0.018721913918852806,0.01717698760330677,0.016435664147138596,0.010986452922224998,0.018180426210165024,0.021321825683116913,0.023580487817525864,0.017852460965514183,0.024079682305455208
2014-01-09,0.011285536922514439,0.022147666662931442,0.02075784094631672,0.0317685604095459,0.02022448740899563,0.02636682614684105,0.0014983001165091991,0.03071792982518673,0.027721479535102844,0.005928853992372751,0.013163035735487938,0.025454571470618248,0.01580159366130829,0.029770707711577415,0.014136282727122307,0.029336154460906982,0.026270955801010132,0.02750261500477791,0.02015799842774868,0.019102798774838448,0.017286647111177444,0.0334240198135376,0.017850225791335106,0.017024125903844833,0.01582634076476097,0.01573224365711212,0.0260948333889246,0.018334366381168365,0.02168084681034088,0.026374079287052155,0.024721918627619743,0.014714301563799381,0.02479683607816696,0.025162281468510628,0.015659088268876076,0.034233208745718,0.01602291129529476,0.013668913394212723,0.01705287955701351,0.009789888747036457,0.02358618564903736,0.014970510266721249,0.01476730965077877,0.013928543776273727,0.012538958340883255,0.021028416231274605,0.01378509309142828,0.02098608948290348,0.018706411123275757,0.021138546988368034
2014-01-10,0.011018711142241955,0.023040927946567535,0.020337676629424095,0.03286876901984215,0.02258875221014023,0.026036517694592476,0.001594001892954111,0.030620930716395378,0.026988942176103592,0.005332117900252342,0.017889292910695076,0.028783192858099937,0.012764775194227695,0.030946502462029457,0.014791939407587051,0.03079817444086075,0.023689908906817436,0.02882803976535797,0.015465743839740753,0.02040673978626728,0.017835579812526703,0.028854085132479668,0.017908042296767235,0.019785335287451744,0.01778172329068184,0.01576738990843296,0.02690889872610569,0.02230733074247837,0.019246771931648254,0.02569855935871601,0.02175675518810749,0.018484415486454964,0.027104875072836876,0.023665450513362885,0.018727801740169525,0.03200847655534744,0.019855724647641182,0.013838580809533596,0.014637112617492676,0.007419601548463106,0.020208578556776047,0.012124170549213886,0.01454731822013855,0.013338525779545307,0.016607560217380524,0.017411943525075912,0.009896213188767433,0.021333830431103706,0.017570894211530685,0.02257677912712097
2014-01-13,0.02340703085064888,0.0218378696590662,0.02421034313738346,0.032164689153432846,0.026809338480234146,0.021403320133686066,0.004573959391564131,0.02387617900967598,0.02075394243001938,0.003723351750522852,0.01883872225880623,0.027554810047149658,0.015650272369384766,0.026554500684142113,0.015636466443538666,0.0297737754881382,0.019628578796982765,0.02403983473777771,0.011432052589952946,0.01928817853331566,0.018990879878401756,0.025230884552001953,0.019362512975931168,0.025393877178430557,0.018225591629743576,0.01869005709886551,0.027642076835036278,0.02454155869781971,0.01609203591942787,0.019367806613445282,0.021502798423171043,0.02098921127617359,0.02818327397108078,0.02299465425312519,0.020438868552446365,0.027601927518844604,0.019683342427015305,0.02621445804834366,0.011643827892839909,0.007463047280907631,0.01978965476155281,0.010144198313355446,0.014791683293879032,0.013886792585253716,0.01944252848625183,0.018025027588009834,0.009349038824439049,0.02219555526971817,0.01589907892048359,0.025066524744033813
2014-01-14,0.039938896894454956,0.021070778369903564,0.029932372272014618,0.03039655089378357,0.035032518208026886,0.019836315885186195,0.01044025644659996,0.027769038453698158,0.01746380142867565,0.0040919664315879345,0.019383206963539124,0.02574544958770275,0.01645229011774063,0.018031470477581024,0.01506217010319233,0.02633615955710411,0.015244335867464542,0.02140185423195362,0.010748987086117268,0.020355919376015663,0.017745835706591606,0.01720498315989971,0.021241430193185806,0.026843030005693436,0.01755232736468315,0.019264359027147293,0.02619764395058155,0.02790055423974991,0.014637690968811512,0.01664869301021099,0.020135827362537384,0.022302843630313873,0.023130102083086967,0.022893834859132767,0.016679201275110245,0.027090130373835564,0.01887376420199871,0.03618625923991203,0.00905937422066927,0.00856082234531641,0.020750997588038445,0.009339939802885056,0.018644997850060463,0.011126378551125526,0.020058533176779747,0.019680865108966827,0.007769549265503883,0.020528990775346756,0.01401044987142086,0.023206114768981934
2014-01-15,0.032298583537340164,0.020812178030610085,0.017252139747142792,0.034917235374450684,0.033186208456754684,0.017323998734354973,0.008105713874101639,0.030046554282307625,0.01689760573208332,0.0044582923874258995,0.024135489016771317,0.027678653597831726,0.016939688473939896,0.011078800074756145,0.015668556094169617,0.025509366765618324,0.014978965744376183,0.019726889207959175,0.011823756620287895,0.027422970160841942,0.016320599243044853,0.013725345022976398,0.02296968176960945,0.030790556222200394,0.020216993987560272,0.01854706183075905,0.022066405043005943,0.02538304775953293,0.02367580682039261,0.015359927900135517,0.018329773098230362,0.02706967294216156,0.02265571802854538,0.02340628020465374,0.016187813133001328,0.023771163076162338,0.020942149683833122,0.03369568660855293,0.009870299138128757,0.009953150525689125,0.023537060245871544,0.009334871545433998,0.027324194088578224,0.010095412842929363,0.02951786480844021,0.013466455042362213,0.005833298899233341,0.0188697911798954,0.016538849100470543,0.02028338797390461
2014-01-16,0.031152231618762016,0.021832706406712532,0.009722224436700344,0.032624002546072006,0.031172676011919975,0.014486999250948429,0.010269506834447384,0.026552438735961914,0.014817686751484871,0.006931769195944071,0.02230869233608246,0.02921571582555771,0.01794447749853134,0.007793784607201815,0.019601698964834213,0.024531180039048195,0.01624925807118416,0.015203572809696198,0.01170452032238245,0.029031068086624146,0.02017863653600216,0.013768361881375313,0.022012801840901375,0.032044246792793274,0.024078447371721268,0.016369543969631195,0.02245212346315384,0.02727009356021881,0.03529796749353409,0.018459530547261238,0.018859989941120148,0.0328948050737381,0.023501478135585785,0.021611236035823822,0.014254054054617882,0.019767994061112404,0.019484255462884903,0.029005389660596848,0.01056157611310482,0.01008090004324913,0.030454719439148903,0.01003305334597826,0.0280930083245039,0.008878974243998528,0.032513268291950226,0.009139995090663433,0.005774967838078737,0.015460383147001266,0.019104259088635445,0.015447895042598248
