2014-07-08,1.1181382624366938,1.1302805497928747
2014-07-09,1.1147872279140247,1.1289351501780358
2014-07-10,1.11876591957645,1.1308943886175915
2014-07-11,1.112013849490699,1.1249072720866604
2014-07-14,1.1216972019888045,1.1322011737424234
2014-07-15,1.1209605770804736,1.1317072457663684
2014-07-16,1.1287317285454015,1.1397060295725996
2014-07-17,1.1264492820144296,1.1385604502933175
2014-07-18,1.1267279109933825,1.142432317951284
2014-07-21,1.1315576983924471,1.1470997754864583
2014-07-22,1.1344282148928229,1.1472914332721371
2014-07-23,1.136455212119682,1.1474794878479548
2014-07-24,1.1331881637055001,1.1441677467135276
2014-07-25,1.1291200887605903,1.1399165351752278
2014-07-28,1.1245881824578325,1.1360731142888767
2014-07-29,1.110697094024852,1.1218358750885884
2014-07-30,1.1005752295551203,1.1118616135062145
2014-07-31,1.094697929379396,1.1053892115027193
2014-08-01,1.0988037453805661,1.110131684394598
2014-08-05,1.094017977416382,1.106478173737147
2014-08-06,1.0948326149475138,1.1063013440839404
2014-08-07,1.1020084597582165,1.1142854552819923
2014-08-08,1.1030212624833016,1.1154407894941887
2014-08-11,1.1067543239874058,1.118596176274174
2014-08-12,1.11220364602374,1.1229454983987073
2014-08-13,1.1143467033605654,1.1243331294101289
2014-08-14,1.1192284418452971,1.1296911984250946
2014-08-15,1.122232330252184,1.1329697946659627
2014-08-18,1.124956328661688,1.136426679989812
2014-08-19,1.1252044565464312,1.1346796058781667
2014-08-20,1.1235039174868742,1.133409021637278
2014-08-21,1.123771514091023,1.1342242830532814
2014-08-22,1.1270285242465699,1.1361336244559812
2014-08-25,1.1287263065016233,1.1402009377365152
2014-08-26,1.1333343662143145,1.143329853794801
2014-08-27,1.1384376165179677,1.1477742290514394
2014-08-28,1.1292340077948193,1.1405623978173574
2014-08-29,1.1348478848991816,1.1484713544634877
2014-09-02,1.1344763833482783,1.1478600812264925
2014-09-03,1.130479160336473,1.1437604265455794
2014-09-04,1.1240221019198997,1.1377493886058352
2014-09-05,1.1181012970271085,1.1310698349968655
2014-09-08,1.117272100249528,1.1306096946589925
2014-09-09,1.1217008950378806,1.1332914037018773
2014-09-10,1.1157301489373561,1.1303600523310224
2014-09-11,1.1126075298568199,1.1274570852292325
2014-09-12,1.117712806240477,1.1322931400264937
2014-09-15,1.1226370491669826,1.137433659015595
2014-09-16,1.1225779574003214,1.1375891271034893
2014-09-17,1.1083218035397762,1.1254431856859275
2014-09-18,1.0921827434461162,1.108700496668873
2014-09-19,1.0920697029160817,1.1059529647634574
2014-09-22,1.0856518495715393,1.1001393180125703
2014-09-23,1.0719010279632752,1.0851814789040553
2014-09-24,1.076614690306094,1.0892728790459827
2014-09-25,1.075401665825744,1.0879951073428793
2014-09-26,1.0703374733259743,1.0846467871895196
2014-09-29,1.0603217922025767,1.0740083553823991
2014-09-30,1.0597529467444833,1.073575718006165
2014-10-01,1.0477621268410346,1.0653985662589573
2014-10-02,1.0505278198338412,1.0692928728328872
2014-10-03,1.037866727412836,1.0592496436785703
2014-10-06,1.042640515878771,1.0614937146677998
2014-10-07,1.0338448173837373,1.0546550573050244
2014-10-08,1.0116566562821105,1.0344096193023866
2014-10-09,0.9974628411556609,1.021685572770791
2014-10-10,0.9813556011867355,1.0044321906942113
2014-10-14,1.0005532453185724,1.021371770780547
2014-10-15,1.0148712138359293,1.0334547646510237
2014-10-16,1.0190995034136818,1.040379217743743
2014-10-17,1.0358687231115975,1.0573452027863202
2014-10-20,1.0225153315216395,1.0435677977346427
2014-10-21,1.0311471851415002,1.0537197720411315
2014-10-22,1.03967397618287,1.0618082307334917
2014-10-23,1.0365609941565195,1.0591735650940968
2014-10-24,1.0548216734075015,1.077223309020184
2014-10-27,1.0470432807551509,1.0725188393195324
2014-10-28,1.0279331754062753,1.0598892404895868
2014-10-29,1.019242466642059,1.0585544049758528
2014-10-30,1.0176179436425505,1.0519907233316268
2014-10-31,0.9921104512677477,1.0332585813915405
2014-11-03,0.9942330148286601,1.0415136955592372
2014-11-04,1.0043146813042747,1.0451645955733153
2014-11-05,1.0325211767279816,1.0644696150815887
2014-11-06,1.0296966843104405,1.0696089346003086
2014-11-07,1.0319027912556598,1.0707305412302321
2014-11-10,1.0407775366585401,1.0797881640740405
2014-11-11,1.035349499341343,1.0738797437373901
2014-11-12,1.0445696402679288,1.0832775597380295
2014-11-13,1.0489718443185523,1.086384453485104
2014-11-14,1.0605336599688588,1.098521210760305
2014-11-17,1.0583180776957695,1.0941539962247917
2014-11-18,1.0690969199915938,1.1053046188620328
2014-11-19,1.0773194247156839,1.1129142046466485
2014-11-20,1.0687141525002752,1.1010382191696997
2014-11-21,1.077778237059127,1.1129782288771617
2014-11-24,1.080685904385762,1.1142559274399646
2014-11-25,1.0688389148729078,1.0984538440547897
2014-11-26,1.0495332701956255,1.0779868268554427
2014-11-27,1.0498623917301715,1.0765476993365262
2014-11-28,1.0491063188003698,1.0762564117019386
2014-12-01,1.0670561864392063,1.0909598377174434
2014-12-02,1.046567063120099,1.071829830839007
2014-12-03,1.0407453771385993,1.0678327346642345
2014-12-04,1.0152033507187712,1.0468944603663357
2014-12-05,1.0197384965463339,1.0516284108108613
2014-12-08,0.9933320940343553,1.025151926719745
2014-12-09,0.9919522551571793,1.0249233924355765
2014-12-10,0.979565910252553,1.0119933188744854
2014-12-11,0.9639198142695947,0.9998940245220947
2014-12-12,0.9745987330935825,1.0057846633559242
2014-12-15,1.0001490215966895,1.026393609919009
2014-12-16,1.0237419217191468,1.046318162989112
2014-12-17,1.031541631668844,1.0559652627345346
2014-12-18,1.0183002566044856,1.0485171580467418
2014-12-19,1.0271511439635657,1.0608480376240514
2014-12-22,1.0319065778710932,1.063680706351417
2014-12-23,1.0343223818143408,1.0663862365432564
2014-12-24,1.0355066142573661,1.0674855402087182
2014-12-29,1.037265012576226,1.0695534165860285
2014-12-30,1.0342221952798498,1.068054899608829
2014-12-31,1.0114438980089642,1.0431093885399667
2015-01-02,1.0007128190499281,1.0347219104845575
2015-01-05,0.9993352375791894,1.0312356647821397
2015-01-06,1.013128678706917,1.0443924555146205
2015-01-07,1.002611107957921,1.0371803812251033
2015-01-08,0.9860854590105422,1.0263122175867738
2015-01-09,0.9809048895325151,1.0225424411238633
2015-01-12,0.9833007163403917,1.0195381759134414
2015-01-13,0.9734495229906694,1.0154808590066362
2015-01-14,0.9801325249407972,1.0244673677330445
2015-01-15,0.9824904657681832,1.025937547485083
2015-01-16,0.9725897270203653,1.01635664737759
2015-01-19,0.9718807639987247,1.0176125592128586
2015-01-20,0.986185252893299,1.0320641291621746
2015-01-21,0.9857278618324541,1.0288369002202633
2015-01-22,0.9841032704502573,1.0284954217693498
2015-01-23,0.9927673571042587,1.0379082834692872
2015-01-26,0.9755426442408346,1.0221565064903875
2015-01-27,0.9661252252484521,1.0131041935213438
2015-01-28,0.9604490030876949,1.0083975957655187
2015-01-29,0.9861009715175896,1.0330715671500534
2015-01-30,1.0006282541350617,1.0437369803667997
2015-02-02,0.9896993615895804,1.0346068156159707
2015-02-03,1.0074240798054586,1.0527930532510728
2015-02-04,0.9921295878801556,1.0402668478622104
2015-02-05,0.9948647952872949,1.0431080113057318
2015-02-06,0.9947724172737892,1.041221947017198
2015-02-09,0.986025186171537,1.0309892709548718
2015-02-10,0.9973310462168233,1.0458191352338022
2015-02-11,1.0020665274932077,1.052044940902071
2015-02-12,1.0054255894282436,1.0580946961823656
2015-02-13,1.0057389147345757,1.0566512335380969
2015-02-17,0.9954249993160471,1.0462668097680372
2015-02-18,0.9945720132525853,1.0467761214295366
2015-02-19,0.9887811037248281,1.0421261513483642
2015-02-20,0.9873328798547903,1.0405730978965058
2015-02-23,1.0029618338547954,1.0554812872988608
2015-02-24,0.9989849722904586,1.0522463572681817
2015-02-25,1.0021892243392065,1.055067106969672
2015-02-26,1.0016518317163046,1.0548387949227909
2015-02-27,0.9980788878755412,1.0504249724462964
2015-03-02,0.9924253478138451,1.0432026503647907
2015-03-03,0.992587931480234,1.0430912017826568
2015-03-04,0.9696877686742893,1.0214015383939332
2015-03-05,0.9631463857622715,1.014938965296345
2015-03-06,0.9462920914233879,0.999585045806817
2015-03-09,0.9515444247023197,0.9994862247781211
2015-03-10,0.9545304280471119,1.0073376172651716
2015-03-11,0.9428774793322338,0.9957379320380343
2015-03-12,0.9561075024950535,1.009316596856044
2015-03-13,0.9580723818505253,1.0119284042962646
2015-03-16,0.9653477394755795,1.0178635417863862
2015-03-17,0.9598127355492073,1.0131511386563459
2015-03-18,0.9760353649332316,1.0304735661255748
2015-03-19,0.984766287758595,1.0394872304395564
2015-03-20,0.9931083583019914,1.0487348531801983
2015-03-23,0.9814110204703035,1.037314547533891
2015-03-24,0.9791176421315201,1.0330688759003857
2015-03-25,0.9702287267325118,1.0224513432851092
2015-03-26,0.9628029844760108,1.0143315421148074
2015-03-27,0.9662911081857074,1.016582851506568
2015-03-30,0.9757352945439225,1.0229710599918929
2015-03-31,0.9835603449645776,1.033359819936588
2015-04-01,1.0030734479779961,1.0511562384989552
2015-04-02,1.0026286550444148,1.0523250295706978
2015-04-06,0.9991120113731207,1.048471430032422
2015-04-07,1.0000265657207947,1.0499793864573161
2015-04-08,1.0044496398073532,1.0554786327441676
2015-04-09,1.0030251104448833,1.0544309832729961
2015-04-10,1.0120330728983025,1.0645830348123908
2015-04-13,1.0173623416938762,1.072123336655397
2015-04-14,1.027050967805582,1.0815587326304277
2015-04-15,1.025630765106071,1.0801852991432719
2015-04-16,1.0304598905892701,1.0859194663453868
2015-04-17,1.0223196836099406,1.0764180372123997
2015-04-20,1.0183312638411737,1.073822669750103
2015-04-21,1.0328168804211908,1.0892307521624494
2015-04-22,1.0316383868442336,1.0885114061099042
2015-04-23,1.0341573653462321,1.0898457094468126
2015-04-24,1.042070657118306,1.09820613400625
2015-04-27,1.0482281338842063,1.104417876830378
2015-04-28,1.0293763455627407,1.0828685690074382
2015-04-29,1.030777421736897,1.0843411475271343
2015-04-30,1.0362580738868608,1.0905984749411146
2015-05-01,1.032279719697723,1.0864284999327547
2015-05-04,1.0280383650749714,1.0801833885320018
2015-05-05,1.0194594881947674,1.070813930594877
2015-05-06,1.0259068093120307,1.0769647204369968
2015-05-07,1.031842694018805,1.0835449460533477
2015-05-08,1.0294652092746872,1.0816135470648178
2015-05-11,1.0295475894967272,1.0814145371233288
2015-05-12,1.0358317763968647,1.0886471592597275
2015-05-13,1.0388135540779628,1.0911987869838824
2015-05-14,1.0161167991866817,1.0675173432474698
2015-05-15,1.0132836574954334,1.0643917581243678
2015-05-19,1.0223381008342598,1.0719261680494974
2015-05-20,1.0137263168114643,1.0640435169619284
2015-05-21,1.0116164659979174,1.0616057835894905
2015-05-22,0.9917000917415238,1.040981747089906
2015-05-25,0.9906355155168677,1.0405512050876484
2015-05-26,0.992499970235179,1.0413072410778532
2015-05-27,0.9917263845395894,1.0388718226869913
2015-05-28,0.9899776898899555,1.0372880344999562
2015-05-29,1.0010128959780398,1.0473171808200172
2015-06-01,1.0017474235036272,1.0486057825034194
2015-06-02,0.9929965697965517,1.040235920427714
2015-06-03,0.9891334699176886,1.03579860587333
2015-06-04,0.9779212014657931,1.025527619684738
2015-06-05,0.9935784692509431,1.0407301982987958
2015-06-08,1.0037757445212636,1.0516516078636604
2015-06-09,0.9958567676716314,1.0433622510771274
2015-06-10,0.9905303416199173,1.0380069787255044
2015-06-11,0.9923768364747827,1.038778302456768
2015-06-12,0.9856080872068455,1.0347344749581129
2015-06-15,0.9879019908820982,1.035304643372979
2015-06-16,1.0009247609068144,1.0492944719088868
2015-06-17,0.9856093239934183,1.0343035372193927
2015-06-18,0.9971120103067086,1.0451737327001251
2015-06-19,0.998282474034459,1.0458707326197636
2015-06-22,0.9948335924726632,1.0413924360047258
2015-06-23,0.9960106484912072,1.042221858425349
2015-06-24,0.9859819777150702,1.031974123639437
2015-06-25,0.9684513306084032,1.0124431429366567
2015-06-26,0.9625360034508196,1.00715131983205
2015-06-29,0.9627728132657944,1.0069341109247751
2015-06-30,0.9661109932988704,1.0098546434539433
2015-07-02,0.9549161740397575,0.9986593919790925
2015-07-03,0.9474381399930902,0.9909096305095682
2015-07-06,0.9368629214396057,0.9801543450493743
2015-07-07,0.9254361970551148,0.968437790490069
2015-07-08,0.9278868304148827,0.9733784260849705
2015-07-09,0.9333786440172935,0.9792782990405478
2015-07-10,0.942627777212411,0.9882171542018756
2015-07-13,0.9287154485436643,0.9783027254416632
2015-07-14,0.9297872181381753,0.9793438941869255
2015-07-15,0.9138029445172917,0.9703136956979654
2015-07-16,0.8791813979852949,0.9514316785810661
2015-07-17,0.8805715177475338,0.9506406289785027
2015-07-20,0.8710431422137165,0.940430822904889
2015-07-21,0.8586942008549464,0.9352940434232303
2015-07-22,0.8551535040056892,0.9267601406578584
2015-07-23,0.8439275710144275,0.9169738062552295
2015-07-24,0.8542154887824198,0.92786253401125
2015-07-27,0.8775715921491276,0.9504847399946063
2015-07-28,0.8670655725116837,0.9402069731802437
2015-07-29,0.871548031683664,0.9457774339546705
2015-07-30,0.8631239334670437,0.9373587760929708
2015-07-31,0.856961445750787,0.9328924321331681
2015-08-04,0.8570057033036432,0.9289507853922144
2015-08-05,0.8580878883531108,0.9284064381828732
2015-08-06,0.8816825504030251,0.9472258755353229
2015-08-07,0.8778404350690221,0.9441688535127518
2015-08-10,0.8863871182573092,0.9524419853350146
2015-08-11,0.8705143109638853,0.9356712550956161
2015-08-12,0.8737498770592479,0.9390331198171791
2015-08-13,0.8669618230950838,0.9336734836787114
2015-08-14,0.8621431710390912,0.9285231462181973
2015-08-17,0.8456126381501773,0.9153735495199259
2015-08-18,0.8373680397910259,0.905096082966289
2015-08-19,0.8221973422030895,0.8854832747851158
2015-08-20,0.7898002342311183,0.8536681262374208
2015-08-21,0.789026046041294,0.8505141212359887
2015-08-24,0.803247689394258,0.8620696552059253
2015-08-25,0.8319378011749924,0.8908003734551121
2015-08-26,0.8457797062028883,0.9035564858644333
2015-08-27,0.8415142889514428,0.9004379158347778
2015-08-28,0.822049367725868,0.8799318546795436
2015-08-31,0.820459857073771,0.877332192304853
2015-09-01,0.8293298485184645,0.8873221669907974
2015-09-02,0.8150598934298069,0.8723597658211218
2015-09-03,0.8228115744439258,0.8801129449778301
2015-09-04,0.8228869638412019,0.8806217367752366
2015-09-08,0.8220187605435024,0.8795656406585612
2015-09-09,0.8143185810822492,0.871455709632457
2015-09-10,0.8083939693360935,0.8645364801981614
2015-09-11,0.8139368107998477,0.8719532805756671
2015-09-14,0.8419658527836383,0.8993292144611008
2015-09-15,0.845166419787839,0.901380462879461
2015-09-16,0.8470785854629577,0.8994146164821126
2015-09-17,0.8443959666349082,0.8955900702596531
2015-09-18,0.8248654540746698,0.8739621741964523
2015-09-21,0.8165747444713107,0.8650537720645269
2015-09-22,0.8133033872601946,0.8609396234503306
2015-09-23,0.8169666472031598,0.8663094641802223
2015-09-24,0.7946785465630152,0.8438420092496618
2015-09-25,0.7969760454965952,0.8444364233604046
2015-09-28,0.8129104648836345,0.8605851639866869
2015-09-29,0.8144987812402049,0.8627886507803909
2015-09-30,0.830039643983274,0.8769277187978214
2015-10-01,0.8584543879911473,0.9046380508281661
2015-10-02,0.8729977456369988,0.9180597393328386
2015-10-05,0.889200355277059,0.9329604171066846
2015-10-06,0.8947810148830159,0.9392346778574896
2015-10-07,0.9050281224236145,0.9497256026262291
2015-10-08,0.9009469736914978,0.9388779153294846
2015-10-09,0.8985186303022961,0.941208580663122
2015-10-13,0.9021909040257284,0.945716736821759
2015-10-14,0.8998021099756152,0.9412973185446891
2015-10-15,0.8938826308207429,0.9335577601879714
2015-10-16,0.9032251802108517,0.9436613547452259
2015-10-19,0.8799686916055639,0.9238668285233201
2015-10-20,0.8890695191956881,0.9354084275130755
2015-10-21,0.8952162055762211,0.9378738758279765
2015-10-22,0.8773418572515073,0.9246177959014429
2015-10-23,0.862659364809296,0.9082612424879923
2015-10-26,0.8844701298263234,0.926795350197241
2015-10-27,0.8711220934707673,0.9152652189255791
2015-10-28,0.8624436253161821,0.9095960095391855
2015-10-29,0.8673198093479717,0.9158850546042713
2015-10-30,0.8728763599440952,0.9207970997912811
2015-11-02,0.8680356969901558,0.914528780308171
2015-11-03,0.8580157912307043,0.9061136143857981
2015-11-04,0.8487692249544933,0.8975673032569251
2015-11-05,0.8505968015141698,0.8962036105270748
2015-11-06,0.8433016170779909,0.88937703275065
2015-11-09,0.8370401795716963,0.8846873498758455
2015-11-10,0.8251619472476222,0.8722961833679052
2015-11-11,0.8226755721790479,0.8680877282536225
2015-11-12,0.8349601489961894,0.88396765506427
2015-11-13,0.8302292724991034,0.8817447048533442
2015-11-16,0.8413318078171937,0.8919915700742677
2015-11-17,0.8558919448805838,0.9021336893989577
2015-11-18,0.8496233473951753,0.8930040540009372
2015-11-19,0.8452263206492864,0.8895444790844822
2015-11-20,0.8495054193466011,0.8939701107960203
2015-11-23,0.8531962645290918,0.8979292472278687
2015-11-24,0.8566100850772614,0.900913720236399
2015-11-25,0.8481764370039608,0.8906992467269715
2015-11-26,0.8577923747207529,0.900953903360633
2015-11-27,0.8651225476446299,0.9086064389249042
2015-11-30,0.8514373942643486,0.8948140568914509
2015-12-01,0.8400016254562416,0.8832831910842163
2015-12-02,0.8421675607237814,0.8904151105795346
2015-12-03,0.8100116256604031,0.8610727698025913
2015-12-04,0.7976130632784361,0.8466237196071557
2015-12-07,0.7961525208227358,0.8458301756917619
2015-12-08,0.8025277230944133,0.8518286236591301
2015-12-09,0.7827124590936794,0.8327918348370061
2015-12-10,0.7693263391113021,0.8178730342584263
2015-12-11,0.7803048919986331,0.8312532925507746
2015-12-14,0.7890942554190199,0.843817964776667
2015-12-15,0.7693651043418055,0.8255359467600638
2015-12-16,0.7776621245081418,0.8362200208131698
2015-12-17,0.7731313870097211,0.8323575064207921
2015-12-18,0.7762519476658767,0.8388583019552466
2015-12-21,0.7978306369065932,0.8562241856854549
2015-12-22,0.7990592931688203,0.8585668785395536
2015-12-23,0.7955557097344663,0.8544123518361161
2015-12-24,0.7856007363505185,0.8440154273822402
2015-12-29,0.7822701324828364,0.8382618524976961
2015-12-30,0.7772009425436592,0.8331914560266072
2015-12-31,0.7750200890397668,0.830376365631796
2016-01-04,0.7585756690189595,0.8146647612394781
2016-01-05,0.7445376394804316,0.8011616752222296
2016-01-06,0.7413409549507581,0.7975442574227619
2016-01-07,0.7301865622454112,0.7860401803152872
2016-01-08,0.7256316539598064,0.7810602755457966
2016-01-11,0.7154896319655424,0.7702690110857343
2016-01-12,0.7220273397205386,0.7752981624790193
2016-01-13,0.6985799723680614,0.7543483424921805
2016-01-14,0.6927159285963936,0.7471743008590657
2016-01-15,0.6847860073376814,0.7481374867665987
2016-01-18,0.67940888630235,0.7383439473519089
2016-01-19,0.706496682965941,0.7651324388285863
2016-01-20,0.7387584556467173,0.7963215831626428
2016-01-21,0.7169229912971076,0.776638201669163
2016-01-22,0.7330890297212781,0.7946577368763557
2016-01-25,0.7350302862988445,0.7982808765071946
2016-01-26,0.7437947975576346,0.8108910891704904
2016-01-27,0.7624571868249931,0.8277773175355296
2016-01-28,0.7579034117405717,0.8253563524073699
2016-01-29,0.7380448248928339,0.8047637674898191
2016-02-01,0.7573855146931601,0.8279018164610717
2016-02-02,0.7778834719399432,0.8501397315614879
2016-02-03,0.769739373653566,0.843653926151179
2016-02-04,0.7475717746152091,0.8205198050590097
2016-02-05,0.7421976640016367,0.8124979778192826
2016-02-08,0.7298717353499982,0.8018369561943028
2016-02-09,0.7185695040357507,0.7931971635579267
2016-02-10,0.739079154815375,0.8146136307138995
2016-02-11,0.7541348570221269,0.8273312302124318
2016-02-12,0.7897013176768068,0.865044642535923
2016-02-16,0.7928459667524081,0.8711116814398769
2016-02-17,0.7750812243858194,0.8528558328704817
2016-02-18,0.7879872719200454,0.8691005139399658
2016-02-19,0.7751783143429208,0.8554779637784439
2016-02-22,0.7860666403817947,0.8604719969653877
2016-02-23,0.7958940624228256,0.8697556653156165
2016-02-24,0.8063493878566554,0.8790072854700205
2016-02-25,0.8131473982576398,0.8834893901443885
2016-02-26,0.8234004690054808,0.8942389888044079
2016-02-29,0.8303724916339397,0.9001723770925711
2016-03-01,0.8423243864943142,0.9135792054667047
2016-03-02,0.8458858980992073,0.9213608580817265
2016-03-03,0.8614805148766999,0.9388326202413662
2016-03-04,0.8496040268579216,0.9215653941594611
2016-03-07,0.8607454843999117,0.9332713053858371
2016-03-08,0.8578791065521267,0.9289527055090642
2016-03-09,0.8711003211004104,0.9466016262811736
2016-03-10,0.8668917637975745,0.9417534998885043
2016-03-11,0.8632676777970212,0.9299440953870978
2016-03-14,0.8709542062932344,0.9348115148882473
2016-03-15,0.900648515655785,0.9691142565175043
2016-03-16,0.8915701217355215,0.9603126569533326
2016-03-17,0.8963171331695972,0.9614301518940079
2016-03-18,0.9003471778103486,0.9588490162395006
2016-03-21,0.889202475423463,0.9400865240890405
2016-03-22,0.8826928319485058,0.9356762789794603
2016-03-23,0.8884777714667466,0.9417158978679243
2016-03-24,0.8937622664794663,0.9468378368833182
2016-03-28,0.9107646978105353,0.9650559282981495
2016-03-29,0.911243257081492,0.9659055356910624
2016-03-30,0.8961315864388597,0.9508596448641794
2016-03-31,0.8858546477579007,0.942408912120123
2016-04-01,0.8837563441781496,0.9332200740801104
2016-04-04,0.9021408159291994,0.9426399484608041
2016-04-05,0.8979397221371401,0.9395308110146607
2016-04-06,0.9157883038922301,0.9572946474600116
