Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,0.014514739585884557,0.0,0.0,1.014239060294989
2003-01-07,0.009740217105323449,0.0,0.0,1.024254956691208
2003-01-08,-0.026879249767150108,0.0,0.0,0.9828609673381734
2003-01-09,0.04792698029943334,0.0,0.0,1.0210477305322834
2003-01-10,-0.0190305157417392,0.0,0.0,1.028896464557694
2003-01-13,-0.007281584307697859,0.0,0.0,0.9736878999505628
2003-01-14,0.004052061426742746,0.0,0.0,0.9967704771190448
2003-01-15,-0.0029697119650038107,0.0,0.0,1.0010823494617391
2003-01-16,0.0024305776678915643,0.0,0.0,0.9994608657028876
2003-01-17,0.012463927035917022,0.0,0.0,1.0148945047038087
2003-01-20,-0.000133244534314364,0.7834622234230803,1.821229439391427,1.0123306825016027
2003-01-21,0.0037230136800624454,1.0743453413680735,2.6721616966153885,1.0035897691457478
2003-01-22,-0.009199428985303114,1.2060987463507702,3.119803163853348,0.9945235846947592
2003-01-23,0.011982337349651527,1.8290754749642133,4.713526569694996,1.0027829083643482
2003-01-24,-0.004110688625995341,-0.5050939984478622,0.15818007267943868,1.0078716487236559
2003-01-27,-0.02789413697838644,0.32030015738772666,-0.7505442149801143,0.9679951743956182
2003-01-28,0.0057230203001805684,-1.3527304915048588,2.7643426748810622,0.9778288833217942
2003-01-29,0.026943305828932028,-1.3596993679644898,2.6794774592279254,1.0326663261291125
2003-01-30,-0.007833797323782343,-0.5281323347094914,1.6455122379369893,1.0191095085051498
2003-01-31,0.03498547326604107,-0.27645448101620446,0.9881198299943454,1.027151675942259
2003-02-03,-0.01699666266461233,0.24415271447076806,0.30980690610348693,1.0179888106014288
2003-02-04,-0.00481143546780865,0.36890095115489147,-0.28978156134312405,0.9781919018675792
2003-02-05,-0.002621597540167577,0.5236854256308802,-0.2402191366267794,0.9925669669920238
2003-02-06,0.01603523827423552,0.4365749512424297,-0.1279814610928134,1.013413640734068
2003-02-07,-0.004223578875506843,0.37541810461626784,-0.3768500780187227,1.0118116593987287
2003-02-10,-0.008088462137897413,0.37713201709914923,-0.37854496825615414,0.9876879589865958
2003-02-11,-0.003446903844971628,0.8747392248200037,-0.32142904815391127,0.988464634017131
2003-02-12,-0.004984998993079175,1.044677033357526,-0.12388820480427176,0.9915680971619492
2003-02-13,0.0,1.7793357477858835,3.2748180669116476,0.9950150010069208
2003-02-14,0.0011103813491437496,1.6881265641773313,3.175079591146253,1.0011103813491438
2003-02-17,0.011579777269014423,0.9108795345773767,3.402844203268746,1.0126901586181585
2003-02-18,0.0012328465082571975,1.3918989810500555,1.0079692307099561,1.0128126237772717
