Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,-0.026202513807320933,0.0,0.0,0.997054446962952
2003-01-07,0.002945553037047998,0.0,0.0,0.9767430392297272
2003-01-08,0.011696208503542594,0.0,0.0,1.0146417615405907
2003-01-09,0.03428902094695355,0.0,0.0,1.0459852294504963
2003-01-10,0.05199522487669523,0.0,0.0,1.086284245823649
2003-01-13,-0.02156404758527129,0.0,0.0,1.030431177291424
2003-01-14,-0.030431177291424,0.0,0.0,0.9480047751233048
2003-01-15,0.022223003836206345,0.0,0.0,0.9917918265447824
2003-01-16,0.016349078900160175,0.0,0.0,1.0385720827363665
2003-01-17,0.008075458249635245,0.0,0.0,1.0244245371497955
2003-01-20,-0.008075458249635131,0.033722522355354674,-0.698622312014014,1.0
2003-01-21,-0.013605478467004092,0.06792509764608631,-0.17056190073277744,0.9783190632833608
2003-01-22,0.005464573022061667,0.21272395083954598,-0.5995914410730583,0.9918590945550576
2003-01-23,0.02156404758527129,0.3039394347310006,-0.5322886643790392,1.027028620607333
2003-01-24,-0.07185408793821185,0.37661565682304327,0.061494201419054484,0.9497099596470594
2003-01-27,-0.08052014912771736,-1.2340596437582048,1.6582900763793598,0.8476257629340708
2003-01-28,0.06608999124228046,-1.0492906482478705,-0.13396197770890828,0.9855698421145632
2003-01-29,-0.011696208503542695,-0.6517284788275601,0.38874292152165735,1.0543937827387375
2003-01-30,0.03184059466314041,-0.42799662174123754,0.4833575961339309,1.0201443861595976
2003-01-31,-0.028903772373472907,-0.45340388545393284,0.1828378533124666,1.0029368222896675
2003-02-03,-0.00293682228966753,-0.15712918005710907,-0.08648643625167685,0.9681594053368596
2003-02-04,0.014598930722198731,-0.1994786586969737,-0.0891347671896745,1.0116621084325312
2003-02-05,0.06725220195626043,-0.4082395921795494,-0.154521578798545,1.0818511326784592
2003-02-06,0.005405349272734884,-0.33771238221152033,-0.6995069441929878,1.0726575512289953
2003-02-07,-0.05826891988009126,-0.2371307048348397,-0.6227238647332136,0.9471364293926436
2003-02-10,0.01980260591618543,-0.166653824366586,-0.5317017349274495,0.9615336860360942
2003-02-11,-0.0695932732258411,-0.06252895185505362,-0.17687483000929616,0.9502093326903442
2003-02-12,0.017857552201504742,-0.12662916524056397,-0.13308980791342506,0.9482642789756636
2003-02-13,0.0,-0.37077179565971485,-0.16648912235533997,1.0178575522015048
2003-02-14,-0.020864952694065218,-0.18822081904378588,0.2556608881737299,0.9791350473059348
2003-02-17,0.047067466501386164,-0.24642390555404642,0.4847553623081131,1.026202513807321
2003-02-18,0.0,-0.41894987393065986,-0.18805274348897116,1.0470674665013862
2003-02-19,0.0,-0.29953659501830987,-0.1824101921916892,1.0
2003-02-20,0.0,-0.7058655818607981,0.20081693410656376,1.0
2003-02-21,-0.041061519631492405,-0.661320582928844,0.21002670689454428,0.9589384803685076
2003-02-24,0.03240348958341808,-0.6340965695411656,0.8323567215314358,0.9913419699519258
2003-02-25,0.01152743566678094,-0.5771256449540847,0.47331289271699184,1.0439309252501991
2003-02-26,-0.03796083453508697,-0.11511354081490233,0.5093969871942239,0.973566601131694
2003-02-27,0.008888915109059375,0.16401151070290368,-0.24556660353370674,0.9709280805739724
2003-02-28,0.008810757353018141,0.04768338582545173,-0.3642010413533403,1.0176996724620777
2003-03-03,-0.0029283820263027328,-0.29195750236913115,0.17605093791073978,1.0058823753267154
2003-03-04,-0.02373992752822028,-0.7608879199265274,0.5660054258234584,0.9733316904454771
2003-03-05,-0.030490024579314726,-0.3948601610154993,-0.4408605059606354,0.9457700478924648
2003-03-06,0.027482624086754347,-0.03339085590734402,-1.1458179325350912,0.9969925995074396
2003-03-07,-0.04308353294756927,-0.10821610427446897,-1.558543414716736,0.9843990911391852
2003-03-10,0.006269446927865132,-0.13521411557212068,-1.521405690800607,0.9631859139802956
2003-03-11,-0.012578792989887374,-0.27321278986802777,-1.4514398149960477,0.9936906539379776
2003-03-12,0.0,0.004808809324940617,-1.1867555666721552,0.9874212070101126
2003-03-13,0.006309346062022458,-0.3395889590403386,-0.41326861835029494,1.0063093460620225
2003-03-14,0.0,-0.32446863517444374,-0.3284565863729987,1.0063093460620225
2003-03-17,-0.025479102998360068,-0.24122663441251932,-0.05095421304962233,0.97452089700164
2003-03-18,0.0,0.0923851832709198,-0.5377282552914044,0.97452089700164
2003-03-19,0.03174854992622519,-0.2733321114478132,-0.20067493291835747,1.0317485499262251
2003-03-20,0.027736819702535102,-0.4059365942207813,0.324919158462603,1.0594853696287605
2003-03-21,-0.046664845865617394,-0.4005503690643559,0.31835595391062865,0.9810719738369176
2003-03-24,0.037504511032476734,-0.536610729896249,0.6034896994410448,0.9908396651668594
2003-03-25,0.0,-0.3731587673704572,-0.16220454673078866,1.0375045110324768
2003-03-26,0.009160334833140566,-0.5531645403571062,0.2735453423466163,1.0091603348331406
2003-03-27,-0.021506010690455428,-0.681980924040982,0.3832484173105022,0.9876543241426852
2003-03-28,-0.037979358938304834,-0.32457756645654884,-0.5638807258193648,0.9405146303712396
2003-03-31,-0.0162607558425438,-0.08069847388958507,-1.3665100158343961,0.9457598852191514
2003-04-01,0.03543051277888156,-0.15160302343752144,-1.1446551664127438,1.0191697569363376
2003-04-02,-0.028894358099200993,-0.3169887785866478,-1.480259347169722,1.0065361546796805
2003-04-03,0.07527060015937585,0.14934984882364397,-1.5190116812218817,1.0463762420601748
2003-04-04,-0.018293291366478316,0.7219114581026623,-0.25223607626391154,1.0569773087928975
2003-04-07,0.015267609381374498,0.9105868274544121,0.07845920058760347,0.9969743180148962
2003-04-08,0.020990250889875845,1.1653704425530609,1.2342957031168273,1.0362578602712502
2003-04-09,-0.02099025088987581,0.9095024359686361,0.5220854035857503,1.0
2003-04-10,-0.0214403051522338,1.1280717821539803,0.6960398103147969,0.9575694439578905
2003-04-11,-0.08392043078432002,1.128093647189442,0.6968927550231303,0.8946392640634462
2003-04-15,0.11740900174096808,0.09588678296519605,0.9239605420503114,1.033488570956648
2003-04-16,-0.02731587518578878,0.474049597317723,0.4118904863096873,1.0900931265551792
2003-04-17,-0.07009217086900096,0.8301872209214981,0.7901414250109102,0.9025919539452102
2003-04-18,0.0,0.7228002891688338,0.2853346026390833,0.929907829130999
2003-04-21,0.0,1.1354389044778244,2.6436842644812284,1.0
2003-04-22,0.07316449803458637,1.0154658059592134,2.4424735260314545,1.0731644980345865
2003-04-23,-0.0185764848693945,0.7238464693362953,0.46562345412508144,1.054588013165192
2003-04-24,0.009331461932949791,0.9713068896094142,0.915138265065242,0.9907549770635554
2003-04-25,-0.01246122943285862,0.7927660852137995,0.6766420990595918,0.9968702325000912
2003-04-28,-0.01898810035039032,0.7506365688456993,0.6864181245988235,0.9685506702167509
2003-04-29,0.09443866810465923,1.1334923003142259,1.483138291053697,1.0754505677542692
2003-04-30,0.011560752266730291,0.8387168747745877,0.7387105177190967,1.1059994203713894
2003-05-01,0.0,0.6291599865099706,0.8143984632694119,1.0115607522667305
2003-05-02,-0.005763630459951801,1.5323351357658401,1.284067043641989,0.9942363695400482
2003-05-05,0.061643983276665475,1.544508167199837,1.2805315268525002,1.0558803528167136
2003-05-06,-0.005449609624922811,0.9474586072385573,-0.6898388308078642,1.0561943736517423
2003-05-07,0.03490293829991628,1.6401518856879378,1.9344632659335144,1.0294533286749936
2003-05-08,-0.037638808542121566,1.3364923854978055,1.0810936720560242,0.9972641297577948
2003-05-09,0.013605478467004158,1.0776096093009073,0.6265516023502116,0.9759666699248828
2003-05-12,-0.058430945797883126,0.9423943358600543,0.6421511544209073,0.9551745326691208
2003-05-13,0.10076541994503957,0.4209890081564533,0.2896155384787411,1.0423344741471563
2003-05-14,0.10094662937508404,0.537251986080374,0.5294165584223283,1.2017120493201237
2003-05-15,0.052463522720061474,0.33572173003241323,-0.8077560396028765,1.1534101520951454
2003-05-16,0.015435911521058587,0.002020498255320838,-0.9843972733922097,1.0678994342411199
2003-05-19,-0.04475023265255089,-0.11940413970825557,-0.7516638744556778,0.9706856788685078
2003-05-20,-0.023149201588569233,0.28974026433737626,-0.9708001183780541,0.9321005657588801
2003-05-21,0.0,0.3500558923241815,-1.1075143217851435,0.9768507984114309
2003-05-22,0.02314920158856918,0.5756253798359353,-0.8743176804022705,1.0231492015885693
2003-05-23,0.027089654441445732,0.3504377824921482,-0.6808213199080226,1.050238856030015
2003-05-26,0.07092137141149807,0.257604741145173,-0.7401382189196162,1.098011025852944
2003-05-27,0.012371133263228449,0.05114874582761752,-0.8838637228585147,1.0832925046747266
2003-05-28,-0.01652897610349129,0.2852999126787852,0.018233765628312693,0.9958421571597372
2003-05-29,-0.04038823213941265,0.11330971335799313,-0.24907693090625704,0.943082791757096
2003-05-30,0.0403882321394126,0.45613363070172,0.1977133157788904,1.0
2003-06-02,-0.04255987614939061,0.28144818384266346,-0.5851836040629457,0.997828355990022
2003-06-03,-0.01092934924848602,0.31033370977229063,-0.5852820055399084,0.9465107746021234
2003-06-04,-0.013274303173358568,0.261001527526708,-0.3597194888582469,0.9757963475781556
2003-06-05,-0.011198120340145496,0.3663046125805349,-0.48961928056795,0.975527576486496
2003-06-06,0.03540177276199016,0.7035875484625032,-0.0580976249869809,1.0242036524218443
2003-06-09,-0.00435724947328355,0.6387523418813785,-0.3848450304126074,1.0310445232887064
2003-06-10,-0.015401886841955788,0.43579918428429054,-0.43588464775247004,0.9802408636847608
2003-06-11,0.004424729407399354,0.8032996811638156,0.25511273578842664,0.9890228425654436
2003-06-12,-0.0110986898414997,0.5257320695469132,-0.10680390144130447,0.9933260395658996
2003-06-13,0.026433096749339708,0.6549324796163172,0.557280233094875,1.0153344069078398
2003-06-16,0.044640788507495865,0.41931058092129453,0.721202517611764,1.0710738852568356
2003-06-17,0.04073886378356705,0.9688384872939062,-0.7852718670261254,1.0853796522910628
2003-06-18,-0.008016081337912661,0.44074532195366767,-1.8698016017240697,1.0327227824456544
2003-06-19,-0.0020141834131030506,0.45229744694447827,-1.8451997229766717,0.9899697352489844
2003-06-20,-0.006066564507385004,0.4370257095386693,-1.7761856573684855,0.991919252079512
2003-06-23,-0.010193970779780256,0.9720131879319505,-0.7102543737142222,0.9837394647128348
2003-06-24,-0.022798964149376724,0.9738527510742666,-0.7543482121798712,0.967007065070843
2003-06-25,0.01250023091562896,0.8266171444627348,-0.7577771983776653,0.989701266766252
2003-06-26,0.02049270401352798,0.6910484543379941,-0.9768681912321053,1.0329929349291571
2003-06-27,-0.008146801712262855,0.31101377951071285,-1.211306809121363,1.012345902301265
2003-06-30,0.02224565398958651,0.7729820187989389,-0.6094078251386117,1.0140988522773235
2003-07-01,0.02566773952189027,0.6723392215178622,-0.24427702758378667,1.0479133935114768
2003-07-02,0.15998141971799912,0.20221734295290147,-1.3678979480547335,1.1856491592398894
2003-07-03,0.05494138317042483,2.6073886239315076,7.502774856745049,1.214922802888424
2003-07-04,-0.04666978258981885,2.1730371499918446,5.448456081456559,1.008271600580606
2003-07-07,-0.011599530140475076,1.7503960046322176,4.191320535196401,0.941730687269706
2003-07-08,-0.02702832884360758,1.7484121736369806,4.169969484313408,0.9613721410159172
2003-07-09,-0.05998270120700443,1.722351647002885,4.061420566224855,0.912988969949388
2003-07-10,-0.031396954487928334,1.4553572973145363,2.9936336585204213,0.9086203443050672
2003-07-11,-0.001877705832032338,1.61727571199428,3.150951479310695,0.9667253396800394
2003-07-14,0.011214824336510438,1.5930290616740026,3.1181167773067795,1.0093371185044782
2003-07-15,-0.011214824336510457,1.669399640006201,3.375927236030474,1.0
2003-07-16,-0.0018815462618642926,1.8893564628750608,4.080128759615836,0.9869036294016252
2003-07-17,-0.0037736435340451455,0.6954325736157145,1.2833954408329769,0.9943448102040906
2003-07-18,-0.05238827090133025,-0.7219936237187893,-0.31169580570188193,0.9438380855646248
2003-07-21,-0.040656034932540455,-0.7368826129277918,-0.47605356408974764,0.9069556941661292
2003-07-22,0.02053456197962371,-0.3174754776362075,-1.2239769200543513,0.9798785270470832
2003-07-23,-0.02261149246178129,-0.35476250139282745,-1.199172745088224,0.9979230695178424
2003-07-24,0.008281515198776245,-0.3176465598452771,-0.7124508898930215,0.9856700227369948
2003-07-25,0.006166548546609877,-0.7896223998692126,-0.1027277554701107,1.014448063745386
2003-07-28,0.04800947404583555,-0.8394776006176166,-0.1971570288356257,1.0541760225924457
2003-07-29,0.03831888832071605,0.06094466789937394,0.24089028569091564,1.0863283623665516
2003-07-30,0.03690438168103058,-0.1955209915872566,-0.56535645867686,1.0752232700017466
2003-07-31,-0.052056196089046936,-0.4149419469992203,-0.9435595807064194,0.9848481855919836
2003-08-01,-0.03693352143915557,-0.2431204644878803,-1.6370908490761664,0.9110102824717976
2003-08-04,-0.009950203462275736,-0.1873259661721244,-1.6126147477800714,0.9531162750985688
2003-08-05,-0.018163956859130432,-0.3276242463705742,-1.0378822917339214,0.971885839678594
2003-08-06,0.008113640830712495,0.0514979302359008,-1.1586355555295877,0.989949683971582
2003-08-07,0.02789011376512361,-0.24962317876027115,-0.8071206231164081,1.036003754595836
2003-08-08,0.0,-0.3916176677333688,-1.0116962307450947,1.0278901137651235
2003-08-11,-0.005911271693361113,-0.32266904096566984,-1.0639309918168292,0.9940887283066387
2003-08-12,-0.00594642271660825,-0.20646577716458253,-0.7398985231021387,0.9881423055900308
2003-08-13,0.050398246186802026,-0.1145665475806833,-0.02242714346963881,1.0444518234701938
2003-08-14,-0.009496624612107034,0.2813883870135194,0.4599275374812595,1.0409016215746951
2003-08-15,0.0,0.8810388858363607,1.2778488922581568,0.9905033753878929
2003-08-18,0.06465755971423116,1.5617652685141372,2.1605349126433406,1.0646575597142311
2003-08-19,-0.014414676392501066,1.1442958516761517,0.14557708396168545,1.05024288332173
2003-08-20,-0.014625401571103012,1.2059562097423882,0.19799260169699506,0.970959922036396
2003-08-21,0.012808992977350052,1.2465917136297269,0.16316596195778166,0.998183591406247
2003-08-22,0.010850171130370952,1.507784550759209,1.0811751208794558,1.0236591641077208
2003-08-25,-0.02919927308545085,1.383737033006103,0.8177472811561066,0.98165089804492
2003-08-26,0.03099619534849252,1.1110990069655249,0.45282027722799656,1.0017969222630416
2003-08-27,0.016028823922520762,0.6732459882470857,-0.5011124225899914,1.047025019271013
2003-08-28,-0.008873445510615053,0.9750062864332032,1.2600782271496023,1.0071553784119056
2003-08-29,0.0071050249754089296,0.9741426128466564,1.2757518411458824,0.9982315794647938
2003-09-01,0.10571426676496147,0.888937219886096,1.2082310852523017,1.1128192917403703
2003-09-02,-0.057345749756385025,1.9002378205035362,4.654365366552589,1.0483685170085766
2003-09-03,-0.053692523256814964,1.1053091169837623,2.9284118466054805,0.8889617269868
2003-09-04,0.008857437067096229,0.8758793260282038,1.8264975178477725,0.9551649138102812
2003-09-05,-0.005304887541416817,0.9107045417665325,1.9114610495181417,1.0035525495256796
2003-09-08,0.02797377671048556,1.040235747614572,2.134614597367378,1.0226688891690687
2003-09-09,-0.017391899375615666,0.6855463842492411,1.7844431806489807,1.0105818773348698
2003-09-10,-0.02486774626266719,1.0534315307571747,2.4852705526033176,0.9577403543617172
2003-09-11,0.050843279263352775,1.3228987397094683,2.8837900982009925,1.0259755330006854
