Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,-0.06467317145630433,0.0,0.0,0.9454792920646824
2003-01-07,0.016034558388500937,0.0,0.0,0.9513613869321966
2003-01-08,0.006342492618515,0.0,0.0,1.0223770510070158
2003-01-09,0.0780143837748531,0.0,0.0,1.084356876393368
2003-01-10,0.021215879680450942,0.0,0.0,1.099230263455304
2003-01-13,0.023574610521413752,0.0,0.0,1.0447904902018648
2003-01-14,0.010199578130466751,0.0,0.0,1.0337741886518803
2003-01-15,0.019187418202962474,0.0,0.0,1.029386996333429
2003-01-16,0.009009150144552431,0.0,0.0,1.0281965683475147
2003-01-17,-0.002694597557081798,0.0,0.0,1.0063145525874706
2003-01-20,0.05510793024292647,-0.5071619815310899,3.7792581357721104,1.0524133326858447
2003-01-21,0.14400871132618456,1.5332407909388548,1.925278541436561,1.1991166415691108
2003-01-22,-0.003691529457833068,1.8123518784449195,3.1993454516175373,1.1403171818683515
2003-01-23,0.03130945834103608,1.7419208732907947,2.9778049528303487,1.027617928883203
2003-01-24,-0.06592546709771324,2.336767956426924,6.07166192465284,0.9653839912433227
2003-01-27,-0.060768433188305986,1.0540814463764623,3.433382135517598,0.8733060997139808
2003-01-28,0.04999074958271159,0.9201902914811949,2.120461444932868,0.9892223163944056
2003-01-29,0.012307803295315112,0.6544441494704536,1.3774553517751453,1.0622985528780264
2003-01-30,-0.020858105139183025,0.6965463260827603,1.4188716809065625,0.991449698156132
2003-01-31,-0.02850548751693157,0.8083894580209028,1.245838900900626,0.9506364073438854
2003-02-03,0.04245934595294767,0.8732116385650027,1.0467233145593724,1.0139538584360162
2003-02-04,0.042206557435004496,0.9552262088771195,1.4293290451566776,1.0846659033879522
2003-02-05,-0.008895786784188717,-0.4005362939566606,-1.2998597947214792,1.0333107706508158
2003-02-06,0.023548009853794037,-0.35393913470078636,-1.3506300021106696,1.0146522230696051
2003-02-07,-0.028025519069789537,-0.3336861560175283,-1.2746404065729213,0.9955224907840046
2003-02-10,-0.046698092256282964,-0.20337703276261979,-1.145087174518202,0.9252763886739276
2003-02-11,-0.025398098664395408,0.036309714556370054,-1.6612663171555357,0.9279038090793216
2003-02-12,0.0016066235119683984,0.4209810450201749,-1.3218936596091493,0.9762085248475731
2003-02-13,0.0,0.5483189995570001,-1.0659784618321833,1.0016066235119685
2003-02-14,-0.05696984994392544,0.341001685971912,-1.0661621593385715,0.9430301500560746
2003-02-17,0.08310970391227758,0.07412350530304074,-1.0561526577303282,1.0261398539683522
2003-02-18,0.022420698708704133,0.751747489426001,0.3901263992305206,1.105530402620982
2003-02-19,0.02715117585730688,0.8965338596290658,1.291112679444904,1.049571874566011
2003-02-20,0.005194562911108893,0.5598556480934757,0.409870147076127,1.0323457387684156
2003-02-21,-0.004450841856731093,0.733984821478965,0.9298106791287615,1.0007437210543777
2003-02-24,0.0357832139456217,0.6091795843991065,1.1798271384980783,1.0313323720888905
2003-02-25,-0.05454565987246198,0.28971548527820834,1.3831072322221374,0.9812375540731596
2003-02-26,-0.04019073495665018,0.0570919068584855,0.5848212152367882,0.9052636051708878
2003-02-27,0.03029361371408157,0.24487026632729506,-0.14832676144759116,0.9901028787574312
2003-02-28,-0.04539123306622026,0.011994471317560509,-0.49986937694679057,0.9849023806478612
2003-03-03,0.04920942644463658,0.10243070134891528,-0.4202879846521981,1.0038181933784165
2003-03-04,-0.021572602569401703,-0.5163140324508625,-1.3575820479661518,1.0276368238752347
2003-03-05,0.006211276153395152,-0.1303285992941662,-1.5952883659084371,0.9846386735839934
2003-03-06,-0.006211276153395029,0.003022277976636339,-1.3261225648163826,1.0
2003-03-07,-0.03164809674031476,0.12003871916724732,-1.2671763336895359,0.96214062710629
2003-03-10,-0.034345240894122296,0.33624282875137806,-1.4258699292229433,0.934006662365563
2003-03-11,0.0173200108538719,0.8486860289528956,-0.31914225283838604,0.9829747699597496
2003-03-12,0.008954190915986494,0.5400819608608015,-0.9844467392132517,1.0262742017698585
2003-03-13,0.015279744941177426,0.22307549199630902,-0.9089496725472674,1.0242339358571642
2003-03-14,0.0,0.2826506517359115,-0.4321449702757745,1.0152797449411777
2003-03-17,-0.023416559640936543,0.3507810810350082,0.23229328206363276,0.9765834403590634
2003-03-18,0.0,-0.2147304973077223,-1.6804207394140391,0.9765834403590634
2003-03-19,0.033738219588120774,-0.5961192132937312,-1.1160534677999472,1.0337382195881208
2003-03-20,0.055313533428727794,-0.1252359458169116,-0.8572903521274196,1.0890517530168484
2003-03-21,0.008928880286979522,0.23860836125615664,-0.4070600501069932,1.0642424137157072
2003-03-24,-0.026268065263595184,0.10649340451316303,0.47762236633531074,0.9826608150233844
2003-03-25,0.026268065263595083,0.34915867216873253,0.43404326469361987,1.0
2003-03-26,0.0,0.23484245051493446,0.04067078200345842,1.0262680652635952
2003-03-27,0.004434393190954842,0.35505622156315647,-0.02616504138010667,1.0044343931909547
2003-03-28,0.07731599804294959,0.5180389509356101,0.1398604227618181,1.0817503912339046
2003-03-31,-0.02558041864024766,0.6296423460505959,-0.14092706947358602,1.051735579402702
2003-04-01,0.015288638673817238,0.5980624989440891,-0.16178151773258787,0.9897082200335696
2003-04-02,0.06021882027955204,0.4618429738510676,-0.10499978753025596,1.0755074589533695
2003-04-03,0.007761978620992887,0.3304738560516479,-0.9161480458120366,1.067980798900545
2003-04-04,0.02481852224904988,0.7634336274756482,0.24949798342794027,1.0325805008700428
2003-04-07,0.030333577350846807,0.5833640223689096,0.011351461868378987,1.0551520995998966
2003-04-08,0.02231004588223656,0.5147063050404178,0.441930644216169,1.0526436232330834
2003-04-09,-0.0011929352024014253,0.5662709730550003,0.5103185136934445,1.0211171106798351
2003-04-10,0.0641648977630565,0.5662667361473074,0.47473268824761483,1.0629719625606553
2003-04-11,-0.0186499917558113,0.10299739324709101,-0.5334217699426218,1.0455149060072453
2003-04-15,-0.00974470137765582,0.19929875337881295,-0.5243910436983601,0.9716053068665328
2003-04-16,0.017699548933288303,0.4536111138246293,-0.485759586879805,1.0079548475556324
2003-04-17,-0.0039692619162201214,0.42247084656140366,-0.4927254284743219,1.013730287017068
2003-04-18,0.0,0.8481172653810581,1.0467567099496708,0.9960307380837798
2003-04-21,-0.002845194118674752,0.9130862647725956,0.9561355559095932,0.9971548058813252
2003-04-22,-0.01203768044967346,1.2848430481104136,1.7185670470442114,0.9851171254316518
2003-04-23,-0.05269063515347902,1.8081347107065193,3.6717615857728294,0.9352716843968476
2003-04-24,0.02757981094167341,0.869785142748123,3.2384311700073383,0.9748891757881945
2003-04-25,0.0058962957327505115,0.5233620331384359,1.6831588667107589,1.0334761066744238
2003-04-28,0.034097403047403184,-0.8816330551768703,2.1420816934381968,1.039993698780154
2003-04-29,-0.027067745855374102,-0.8627834260927308,1.871407637458148,1.007029657192029
2003-04-30,0.03103700777159424,-0.6388516887775268,0.594019342413624,1.0039692619162202
2003-05-01,0.0,-0.5401968173170449,0.1771794334793868,1.0310370077715942
2003-05-02,0.037216151841944635,-0.5969387787769346,0.25342895893516726,1.0372161518419447
2003-05-05,0.03588072967889957,-0.6679393428577941,-0.19206330909283142,1.073096881520844
2003-05-06,0.011506493307624191,-0.8961423998877924,-0.1738837658343071,1.0473872229865235
2003-05-07,-0.041407169082536784,-1.2229978119001483,0.7778847480130691,0.9700993242250872
2003-05-08,-0.0016273679527368024,-1.00368929840086,-0.08503451777610849,0.9569654629647264
2003-05-09,0.014551638662322003,-0.6834068687355604,-0.4729056231276232,1.0129242707095854
2003-05-12,0.04856068663616716,-0.7974878437384139,-0.34998915682178167,1.063112325298489
2003-05-13,0.008121714713199628,-0.5926682033051714,-0.4801660186356562,1.0566824013493668
2003-05-14,0.03575393286274663,-0.9130023611354057,1.3197242962056421,1.0438756475759463
2003-05-15,0.059648197544367836,-0.9023715798621926,1.1603607808696044,1.0954021304071144
2003-05-16,-0.03269761870979887,-0.9193851090464209,1.1821041033409712,1.0269505788345692
2003-05-19,-0.05214363065062045,-0.44214153379424853,-0.5609318210982037,0.9151587506395806
2003-05-20,0.0507180287046684,-0.1679893679340992,-1.0503663438407616,0.998574398054048
2003-05-21,0.004743824379997867,-0.302085844500614,-1.4128124277045693,1.0554618530846662
2003-05-22,-0.032222043236589504,-0.5238947663579077,-0.49125740120581973,0.9725217811434084
2003-05-23,-0.014771450556498875,-0.34661214893761305,-1.2554122375931505,0.9530065062069116
2003-05-26,0.028363903761261938,-0.08662230798497694,-1.5506524846997536,1.0135924532047629
2003-05-27,0.009597148551660509,-0.051410558542838,-1.2966759470587137,1.0379610523129223
2003-05-28,0.1317983042886178,-0.06576181850581478,-1.299677276333974,1.1413954528402783
2003-05-29,-0.022862952377572836,0.9750767230463738,0.9855824605971057,1.108935351911045
2003-05-30,-0.008170166395363028,1.4962346313186903,2.6058558951941375,0.968966881227064
2003-06-02,-0.16536760830247768,1.5085082081290626,2.8831648540936223,0.8264622253021593
2003-06-03,0.05789398648602261,-0.6217512298596226,3.0353215519081864,0.8925263781835449
2003-06-04,0.04695704790596729,-0.6207093163879236,2.875940235179703,1.10485103439199
2003-06-05,-0.043118103580180166,-0.7567260589796471,2.575189434774968,1.0038389443257871
2003-06-06,-0.006727656576674396,-0.7018859070349529,2.305441568769835,0.9501542398431456
2003-06-09,-0.003864724681776324,-0.743920403356563,2.405158972118901,0.9894076187415493
2003-06-10,-0.10988821062431976,-0.6064089269153314,2.4038761892001297,0.8862470646939039
2003-06-11,0.05619726684545815,-0.23352383591178016,0.5444502949446264,0.9463090562211384
2003-06-12,-0.014403554265974387,-0.9671870880469855,0.5590731703667249,1.0417937125794838
2003-06-13,-0.020943097438380062,-1.0107150929349027,0.6290844822329098,0.9646533482956456
2003-06-16,-0.024639749374822526,-0.9488737881575675,0.5473565098682411,0.9544171531867972
2003-06-17,0.02675397416933328,-0.5335088207881212,0.6726749713414808,1.0021142247945107
2003-06-18,-0.049793925553730335,-0.7072653372621049,1.3136481812845524,0.9769600486156028
2003-06-19,0.033827639374031236,-0.4131325713915227,1.4530953417870363,0.9840337138203008
2003-06-20,0.01014146205418275,-0.7663728316110578,1.3495553109559841,1.0439691014282142
2003-06-23,0.002121941802631714,-0.8640313202582204,1.3063166437591907,1.0122634038568146
2003-06-24,-0.0010604416755233695,-0.9030869797036957,1.3201794120232186,1.0010615001271086
2003-06-25,0.04003656055615473,0.16976943372080072,-0.22974634229203028,1.0389761188806317
2003-06-26,-0.011791909323607548,-0.1921283100623771,-0.6349384924521733,1.0282446512325472
2003-06-27,-0.007765962314775902,-0.22099970281550793,-0.5593202253909157,0.9804421283616166
2003-06-30,-0.00625684535081761,-0.3591504749692092,-0.09094521563873803,0.9859771923344064
2003-07-01,0.015568828189047243,-0.5439854844235757,0.8364114220570844,1.0093119828382298
2003-07-02,0.004623577217998772,-0.5281093787453222,1.2785338274020166,1.020192405407046
2003-07-03,0.07168896926237289,0.9336436899888462,-0.12131689768768217,1.0763125464803716
2003-07-04,0.0052340775999770795,1.6936888258863243,2.667822016364717,1.0769230468623499
2003-07-07,0.008310955205122636,1.7469954199657116,2.7863246055595052,1.0135450328051
2003-07-08,-0.01867359317762416,1.6973341477377675,2.7083797740721334,0.9896373620274986
2003-07-09,0.009871466081065351,1.4868132682242157,2.1315971225376638,0.9911978729034412
2003-07-10,-0.008384559106368374,2.1083084667478893,5.556074016550205,1.001486906974697
2003-07-11,0.035039878937070716,2.151738633819924,5.753467064480121,1.0266553198307025
2003-07-14,0.041223812499945583,1.534075400988952,2.9243320093068315,1.0762636914370165
2003-07-15,-0.01665921268176599,0.9717270413502308,1.0008068406921282,1.0245645998181796
2003-07-16,0.045607403185890384,0.9858236915413847,0.5946909586373161,1.0289481905041242
