Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,-0.013423089683809706,0.0,0.0,0.9832491368247452
2003-01-07,0.006733931130245788,0.0,0.0,0.9933108414464362
2003-01-08,0.0066891585535637605,0.0,0.0,1.0134230896838097
2003-01-09,-0.006689158553563818,0.0,0.0,1.0
2003-01-10,-0.006733931130245753,0.0,0.0,0.9865769103161904
2003-01-13,0.0,0.0,0.0,0.9932660688697542
2003-01-14,0.010084205130569459,0.0,0.0,1.0100842051305694
2003-01-15,-0.013468355082165387,0.0,0.0,0.996615850048404
2003-01-16,0.003384149951596116,0.0,0.0,0.9899157948694306
2003-01-17,-0.003384149951596051,0.0,0.0,1.0
2003-01-20,0.003384149951596116,-0.13290732610174236,-1.3281370017267797,1.0
2003-01-21,-0.006779722368885206,-0.4658038284551782,-0.6444025196785725,0.9966044275827108
2003-01-22,-0.010256449731773642,-0.009017764369559953,-0.7800608314154882,0.9829638278993412
2003-01-23,-0.003442327147281128,0.4347590102952409,-0.4070174622203977,0.9863012231209451
2003-01-24,0.0,0.3022471155750963,-0.2835458399726396,0.9965576728527188
2003-01-27,-0.04225988668333881,-0.012369871117728115,-0.1562786905643554,0.9577401133166612
2003-01-28,0.035339407940989366,-1.8769972040951057,4.585945425899934,0.9930795212576506
2003-01-29,-0.010471319118308012,0.04323095885899764,3.16963014909585,1.0248680888226815
2003-01-30,0.0,-0.0025582787139924084,3.390854666901486,0.989528680881692
2003-01-31,-0.003514924837847121,0.0590520284075648,3.5654994010369148,0.9964850751621528
2003-02-03,-0.01418456468002755,0.06165972558342307,3.5662094210417132,0.9823005104821252
2003-02-04,-0.007168599304806755,0.38007590864581553,3.577330586632897,0.9786468360151656
2003-02-05,-0.007220139195842923,0.38755227161200745,3.576946226602952,0.9856112614993504
2003-02-06,-0.010929164095122058,0.33276081640524324,3.638857235661673,0.981850696709035
2003-02-07,-0.014760342757312675,0.4740321807196035,3.6276183941474915,0.9743104931475652
2003-02-10,-0.022557388084940167,0.7447845568738913,3.8409240371246325,0.9626822691577472
2003-02-11,0.015094628241908171,2.227858363725291,6.095084123572864,0.9925372401569681
2003-02-12,0.0074627598430321235,1.0695589852402805,2.292506140687781,1.0225573880849403
2003-02-13,0.0,0.5487557972760367,0.13037016117494815,1.007462759843032
2003-02-14,-0.01876233578949674,0.5487557972760366,0.13037016117494593,0.9812376642105032
2003-02-17,0.011299575946464666,0.7607925777867891,-0.07374540137899244,0.9925372401569681
2003-02-18,0.0,0.2766554972455956,-1.1812787153839446,1.0112995759464647
2003-02-19,-0.007518871638738341,0.07272731446839835,-1.2881564181083052,0.9924811283612616
2003-02-20,0.018692117439973708,0.08061672968272371,-1.2947542525418483,1.0111732458012352
2003-02-21,-0.003710485958203271,-0.16684354793482148,-1.3647846643852855,1.0149816314817703
2003-02-24,0.022059756951304042,-0.3627079677107289,-0.7591359268695821,1.0183492709931008
2003-02-25,-0.022059756951304,-0.33839399767849104,-0.5072214487186133,1.0
2003-02-26,-0.02636697500652413,-0.1334582654193767,-0.7771995923659252,0.951573268042172
2003-02-27,0.0076046392170274375,0.0752994677252527,-1.0980671620846205,0.9812376642105032
2003-02-28,0.0075472448682149355,-0.06686664815038779,-1.3005547815560925,1.015151884085242
2003-03-03,-0.018975884243246897,-0.5095253497747625,-0.599963419929963,0.988571360624968
