Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,-0.013422983624036874,0.0,0.0,0.9865770163759632
2003-01-07,0.02337338719343981,0.0,0.0,1.009950403569403
2003-01-08,-0.00629057294949068,0.0,0.0,1.0170828142439492
2003-01-09,-0.013710139035033105,0.0,0.0,0.9799992880154764
2003-01-10,0.0,0.0,0.0,0.9862898609649668
2003-01-13,0.010050308415120841,0.0,0.0,1.010050308415121
2003-01-14,0.0,0.0,0.0,1.010050308415121
2003-01-15,-0.012747578732592827,0.0,0.0,0.9872524212674072
2003-01-16,-0.008475835026281131,0.0,0.0,0.978776586241126
2003-01-17,-0.009235605994523707,0.0,0.0,0.9822885589791952
2003-01-20,-0.007589005244433025,1.394540902465675,1.6056614040040413,0.9831753887610432
2003-01-21,0.0,1.4593332472901825,1.9079966978909857,0.9924109947555668
2003-01-22,0.0,0.8086615487858657,0.4443637520846915,1.0
2003-01-23,-0.030944975841496795,0.48675826002288813,-0.1849609536062773,0.9690550241585032
2003-01-24,0.026781458049967347,-1.1726786985282804,2.609723745435863,0.9958364822084708
2003-01-27,0.0,0.2745842956893939,1.7327496025390436,1.0267814580499677
2003-01-28,-0.04844267787230872,0.4693674669082008,2.91803909668827,0.9515573221276912
2003-01-29,0.0,-0.40807147880276495,1.6092047453426588,0.9515573221276912
2003-01-30,-0.0014612694609512358,-0.6240412809181759,1.6490543633235948,0.9985387305390488
2003-01-31,-0.02741923254498416,-0.7413397451123507,1.6861245694597677,0.9711194979940644
2003-02-03,0.013433316854438968,-0.4402240568850372,0.47824121430666144,0.9860140843094548
2003-02-04,-0.007067169603280567,-0.5904953864685032,0.018283109633128625,1.0063661472511585
2003-02-05,0.015188224757541694,-0.4853940738843059,0.008488494171730032,1.0081210551542612
2003-02-06,0.0,-0.5427486228253844,-0.3664248224537556,1.0151882247575417
2003-02-07,0.0007350884125871578,-1.0046482751360584,1.3053011668556769,1.0007350884125872
2003-02-10,-0.02304101028716045,-1.4760089042744549,2.2282815072579147,0.9776940781254267
2003-02-11,-0.03442024993532428,-0.9958499362161344,0.6514678418465119,0.9425387397775152
2003-02-12,-0.006244865122980085,-0.5031926177512497,-0.8163420844910827,0.9593348849416956
2003-02-13,0.0,-0.38367844840199694,-0.7997768013206108,0.99375513487702
2003-02-14,-0.025779538277385845,-0.40714524286986953,-0.8254676351661479,0.974220461722614
2003-02-17,0.025779538277385786,-0.40108334072292096,-0.7619864763535626,1.0
2003-02-18,0.017850497516924156,0.04346995563841802,-0.37188332515998646,1.04363003579431
2003-02-19,0.0,-0.21275769133383537,-0.9747805336186981,1.0178504975169242
2003-02-20,-0.035228656271869184,-0.06922602770576587,-0.5110185055909038,0.9647713437281308
