Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,-0.01040899461418561,0.0,0.0,0.9986058043322033
2003-01-07,-0.013241233056722786,0.0,0.0,0.9763497723290916
2003-01-08,0.006542096954107825,0.0,0.0,0.9933008638973848
2003-01-09,-0.007148314553071099,0.0,0.0,0.9993937824010368
2003-01-10,0.0005052068498494104,0.0,0.0,0.9933568922967784
2003-01-13,0.00010101074911391667,0.0,0.0,1.0006062175989632
2003-01-14,0.030431772691451926,0.0,0.0,1.030532783440566
2003-01-15,-0.013411019224742618,0.0,0.0,1.0170207534667095
2003-01-16,0.049957125132480934,0.0,0.0,1.0365461059077379
2003-01-17,-0.009679475447504957,0.0,0.0,1.040277649684976
2003-01-20,0.00967947544750487,1.5899192684600663,1.840875733677005,1.0
2003-01-21,-0.01762537539636241,1.3887731101469911,1.466846927046399,0.9920541000511426
2003-01-22,-0.009172957469835031,1.2868391369231154,1.2933703886921677,0.9732016671338026
2003-01-23,-0.003498082631474037,1.4433180577798124,1.4775202307052373,0.9873289598986908
2003-01-24,-0.002729472766720318,1.425697477850978,1.4963825101849757,0.9937724446018056
2003-01-27,0.001170556290005265,1.4634279271719552,1.5488990562215674,0.9984410835232851
2003-01-28,-0.004690773933351738,1.448201123058145,1.5202192629521596,0.9964797823566536
2003-01-29,0.009941447265067882,2.2909404873071226,6.017262845481746,1.005250673331716
2003-01-30,-9.677201312616712e-05,2.041514792118795,5.102283728353022,1.0098446752519414
2003-01-31,-0.004081942098834093,-0.002241703486828287,-0.06363701554589385,0.9958212858880396
2003-02-03,0.0045667350148791575,-0.17291312349129004,0.581396618304947,1.000484792916045
2003-02-04,0.029045788695977376,-0.4112672681988456,1.2212887550406162,1.0336125237108569
2003-02-05,0.008159376651435356,1.9362108075877311,4.323525625032322,1.0372051653474128
2003-02-06,0.02718177379260113,1.8816296026496113,4.006122232737292,1.0353411504440366
2003-02-07,-0.011427422953290644,1.1471835192447097,0.11725130725208999,1.0157543508393103
2003-02-10,-0.01696897709877105,0.8367565200737188,-0.08428246154762231,0.9716035999479382
2003-02-11,-0.012895428927049613,0.5363906685856374,-0.4159966372439228,0.9701355939741794
2003-02-12,-0.015176827189190003,0.509991812136841,-0.6920647306933065,0.9719277438837604
2003-02-13,0.0,0.8100050947019062,-0.5228609800922501,0.9848231728108101
2003-02-14,0.00928644131922765,0.8079154858105135,-0.5252940685198175,1.0092864413192275
2003-02-17,-0.004010642842571065,0.5151985351736585,-0.9343639248642757,1.0052757984766565
2003-02-18,-0.006719818242943172,0.6915757633611447,-0.8065857878144587,0.9892695389144858
2003-02-19,0.004900872867239036,1.0953230836828807,0.9108330818560768,0.9981810546242958
2003-02-20,0.004876080293488046,1.2012487705951882,1.402214458617454,1.009776953160727
2003-02-21,-0.0003817054292960191,0.17406330815065252,-1.501533279426787,1.004494374864192
2003-02-24,-0.0067019232327019135,-0.20180354032427847,-1.286755842413884,0.992916371338002
2003-02-25,-0.009749282830601004,-0.1494115305224062,-0.8532022333900495,0.9835487939366973
2003-02-26,-0.021373463496451944,-0.09910948137027813,-0.6201119976961005,0.9688772536729472
2003-02-27,0.012017465358496442,-0.7562161270675805,0.9292300248147063,0.9906440018620444
2003-02-28,0.009937693264401278,-0.5079374372020096,0.14723726440474127,1.021955158622898
2003-03-03,-0.006028545202507129,-0.4857408567015685,0.10383899505744676,1.0039091480618942
2003-03-04,-0.020196995993614283,-0.41028482458537024,-0.06763137850947265,0.9737744588038786
2003-03-05,0.010592678061366288,-0.36108905969784505,-0.9778376817346106,0.990395682067752
2003-03-06,-0.0036501414044587096,-0.32706642630719224,-1.1734441466647145,1.0069425366569076
2003-03-07,-0.013732949231346402,-0.11905018911879574,-0.9999441334066934,0.9826169093641948
2003-03-10,-0.03114110290022015,0.21861414391955558,-1.250037869822682,0.9551259478684336
2003-03-11,-0.01311032064739511,-0.01957463600331041,-1.1023030478573708,0.9557485764523848
2003-03-12,-0.012117451448536813,0.057694656272058324,-1.1798207829620664,0.974772227904068
2003-03-13,0.0004238651381514025,-0.058654759591710466,-0.7513031166148236,0.9883064136896144
2003-03-14,0.0,-0.13635585592275884,-0.2134728535811683,1.0004238651381514
2003-03-17,0.022630668888075026,-0.30246897339031276,0.381757565076438,1.0226306688880749
2003-03-18,0.0,0.3335160636045374,0.2090754362409597,1.0226306688880749
2003-03-19,0.002999811777807897,0.002757698906804801,0.8091737294029135,1.0029998117778078
2003-03-20,0.030514837017865587,0.06779278687472912,1.5857542597674197,1.0335146487956737
2003-03-21,0.0,0.35936404817447276,0.2621899829445278,1.0305148370178656
2003-03-24,0.004497965958821771,0.14723838534272712,0.6505343069448335,1.0044979659588218
2003-03-25,-0.0187240195713593,0.9814825726587991,0.7534971395439842,0.9857739463874624
2003-03-26,0.011818894408150224,0.6661602640364568,0.6469840720302633,0.9930948748367912
2003-03-27,-0.017525579994314644,0.3567746958032755,0.918966920024717,0.9942933144138356
2003-03-28,0.0002043628711406821,0.23184182399560385,-0.05731114768340495,0.982678782876826
2003-03-31,-0.019291859510158483,0.2273918284199242,-0.05358354602875082,0.9809125033609822
2003-04-01,0.0004164283236881782,0.5570000714957719,0.6274733809662951,0.9811245688135296
2003-04-02,0.0020805151347306474,0.5466303141981422,0.6152148534610964,1.002496943458419
2003-04-03,0.012801999775338031,0.5702913011694939,0.6624449664362828,1.0148825149100689
2003-04-04,0.03220065317472892,-0.46928270919309206,-1.1845303977657078,1.0450026529500671
2003-04-07,0.01204600382584688,0.38658113066300104,0.08345803731323276,1.0442466570005755
2003-04-08,0.012290281548199186,0.23276942804023154,-0.33213360435282047,1.024336285374046
2003-04-09,-0.015435884209452569,-0.09661201497318922,0.3194598753485898,0.9968543973387466
2003-04-10,0.004224467773518208,0.2795287209299518,-0.24753163577388548,0.9887885835640656
2003-04-11,-0.004519950713644231,0.13908833418727398,0.6565014624689036,0.9997045170598738
2003-04-15,-0.019893247291625737,0.22713495339752623,0.43278848988998986,0.9755868019947299
2003-04-16,-0.0026154208493644328,0.19775727416163436,0.4363468359663165,0.9774913318590098
2003-04-17,-0.030164259354415895,0.2604283116721883,0.34320249345731524,0.9672203197962198
2003-04-18,0.0,-0.017624318442243058,-0.27715143529493513,0.969835740645584
2003-04-21,-0.007293159993008955,0.19922899787706705,0.20985058138535662,0.992706840006991
2003-04-22,-0.005978483611064099,-0.47378583539018115,-0.3114960611703448,0.986728356395927
2003-04-23,-0.01078787708305098,-0.484077556175069,0.3270114788662428,0.9832336393058848
2003-04-24,0.013414368900450505,-0.9021137229683408,0.6409032658034417,1.0026264918173995
2003-04-25,-0.0002097872353404745,-0.526116515042212,0.8699478928991664,1.01320458166511
2003-04-28,0.010127947228221678,-0.5142626435579313,1.2586713395275124,1.0099181599928813
2003-04-29,0.031696748944378,-0.5051462412115547,0.3427943808989542,1.0418246961725997
2003-04-30,-0.028378106021593318,0.23105927486543779,1.4570666529224914,1.0033186429227847
2003-05-01,0.0,0.19805520674512006,0.17603406384546583,0.9716218939784068
2003-05-02,-0.006648465754446068,0.2997614188699415,1.3839880487380878,0.993351534245554
2003-05-05,0.00031272750564089,0.4352824322658742,1.2746334913167354,0.9936642617511948
2003-05-06,0.010675259595265177,0.282574368909228,1.4171203458364117,1.0109879871009062
