Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,0.0,0.0,0.0,1.0882601995391714
2003-01-07,-0.1057126065862504,0.0,0.0,0.8942873934137496
2003-01-08,0.0,0.0,0.0,0.8942873934137496
2003-01-09,0.012248553808828014,0.0,0.0,1.012248553808828
2003-01-10,0.0,0.0,0.0,1.012248553808828
2003-01-13,0.048099983956086584,0.0,0.0,1.0480999839560865
2003-01-14,0.0,0.0,0.0,1.0480999839560865
2003-01-15,0.04272049538764253,0.0,0.0,1.0427204953876426
2003-01-16,0.0,0.0,0.0,1.0427204953876426
2003-01-17,0.0,0.0,0.0,1.0
2003-01-20,0.0,-1.9073262378065947,5.460810162569079,1.0
2003-01-21,0.0,-1.9073262378065947,5.460810162569079,1.0
2003-01-22,0.0,1.644760179345169,1.1343560975201266,1.0
2003-01-23,0.0,1.644760179345169,1.1343560975201266,1.0
2003-01-24,0.0,1.7981432046341057,1.540804780857794,1.0
2003-01-27,0.0,1.7981432046341057,1.540804780857794,1.0
2003-01-28,0.0,3.16227766016838,10.000000000000002,1.0
2003-01-29,0.0,3.16227766016838,10.000000000000002,1.0
2003-01-30,0.0,0.0,-3.0,1.0
2003-01-31,0.0,0.0,-3.0,1.0
2003-02-03,0.0,0.0,-3.0,1.0
2003-02-04,0.0,0.0,-3.0,1.0
2003-02-05,0.0,0.0,-3.0,1.0
2003-02-06,0.0,0.0,-3.0,1.0
2003-02-07,0.0,0.0,-3.0,1.0
2003-02-10,0.0,0.0,-3.0,1.0
2003-02-11,0.0,0.0,-3.0,1.0
2003-02-12,0.0,0.0,-3.0,1.0
2003-02-13,0.0,0.0,-3.0,1.0
2003-02-14,0.0,0.0,-3.0,1.0
2003-02-17,0.0,0.0,-3.0,1.0
2003-02-18,0.0,0.0,-3.0,1.0
2003-02-19,0.0,0.0,-3.0,1.0
2003-02-20,0.0,0.0,-3.0,1.0
2003-02-21,-0.10541924330028762,0.0,-3.0,0.8945807566997124
2003-02-24,0.038654961007513866,-3.1622776601683795,10.0,0.9332357177072262
2003-02-25,-0.048705324180631004,-2.4247769778105264,7.5300617508223695,0.989949636826883
2003-02-26,-0.051199463783258105,-1.7436154980868832,3.8281638829399487,0.9000952120361109
2003-02-27,0.0,-1.1970121784804613,1.6428899349327803,0.948800536216742
2003-02-28,0.0,-1.1970121784804615,1.6428899349327812,1.0
2003-03-03,0.0,-1.1970121784804613,1.6428899349327812,1.0
2003-03-04,0.0,-1.1970121784804615,1.6428899349327821,1.0
2003-03-05,0.0,-1.1970121784804613,1.6428899349327812,1.0
2003-03-06,0.0,-1.1970121784804615,1.6428899349327821,1.0
2003-03-07,0.0,-1.1970121784804613,1.6428899349327812,1.0
