date,x_close,Skewness,Kurtosis,y_close
2003-01-02,0.0,0.0,0.0,0.976066492374754
2003-01-03,0.00567762419502936,0.0,0.0,1.00640804095034
2003-01-06,-0.0242245674564635,0.0,0.0,1.00120705547344
2003-01-07,0.00638759674764215,0.0,0.0,0.9889711512494028
2003-01-08,0.0012063275676735801,0.0,0.0,1.01967743863837
2003-01-09,-0.0110901174012436,0.0,0.0,0.988763173831261
2003-01-10,0.0194863406537862,0.0,0.0,1.00437981939803
2003-01-13,-0.0113004362658874,0.0,0.0,0.999724062214716
2003-01-14,0.0043702559031388605,0.0,0.0,1.00913207118212
2003-01-15,-0.000275975863119808,0.0,0.0,1.00876209275397
2003-01-16,0.00909062594954014,-0.4212545646584675,0.8279670242094435,0.999568300288154
2003-01-17,0.00872392839036517,-0.5812043309078918,0.46475087723405695,1.00619702953945
2003-01-20,-0.000431792920993011,-0.611804619243024,0.30691013156700286,1.00965373841557
2003-01-21,0.00617790691354644,0.005645009796321114,0.20517694315698565,1.00936264191927
2003-01-22,0.009607438820500127,0.012650553412664472,0.2220635666215176,0.9990399784096552
2003-01-23,0.009319084054144307,-0.2636884508100872,-0.0956895799037043,0.980783972886353
2003-01-24,-0.000960482706216298,-0.547601443376006,1.5387448457960895,0.999255053968621
2003-01-27,-0.0194030547918262,-1.1909935772880231,1.27521976711148,1.00225401978787
2003-01-28,-0.0007452236415519952,-1.9255915802676014,4.338448698621348,1.00721934090877
2003-01-29,0.00225148329608708,-1.6949406019519972,3.5518657937452076,0.9977336083884272
2003-01-30,0.00719340621332689,-1.8223164720099596,4.0108155732612625,1.00737595649094
2003-01-31,-0.0022689637641132893,-1.8711500749107461,4.246794650158322,1.01113850887926
2003-02-03,0.00734888715054633,-1.6210483628787673,3.627065512367431,1.00219939090161
2003-02-04,0.0110769325132456,-1.7948952789438195,3.8897395118372327,0.998752491438006
2003-02-05,-0.007734352278013941,-1.6392627290634054,3.2737137257490705,0.996555713880208
2003-02-06,-0.00124828734856263,-1.1139379376475562,1.3900887297077276,0.991433356893039
2003-02-07,-0.0034502313284878,-1.0095178494208066,1.7232338901846855,1.01070261966863
2003-02-10,-0.008603547710890409,-0.8901008343047989,1.4137401513845802,1.00835671074689
2003-02-11,0.0106457520300503,0.269560964083358,-0.9131737734440821,0.994972396238848
2003-02-12,0.00832198675774049,-0.005829745189920898,-1.5181820037264038,1.00003400585373
2003-02-13,-0.00504028468189372,-0.20597958974672678,-1.7884080024031868,0.9983820464322072
2003-02-14,3.40052755440985e-05,0.25072369754006385,-1.8159599297430766,1.00867907930078
2003-02-17,-0.0016192638681943401,0.15406485552869015,-1.7661674450440674,1.00680303406817
2003-02-18,0.00864163260460335,0.5433121229558274,-1.1991148217473635,1.00078275092157
2003-02-19,0.00677999785033863,0.48354377581551333,-1.2128372800134106,0.997373966245855
2003-02-20,0.0007824447318385983,0.0810280928957593,-1.482225857940316,1.00527853482006
2003-02-21,-0.00262948782912115,-0.022986285152926195,-1.388280942741709,0.9988217478123728
2003-02-24,0.00526465218701426,-0.04370973672379445,-1.3069153767749002,0.99736240362279
2003-02-25,-0.00117894687246496,-0.07325641352312189,-1.6033600414343698,1.02069973120755
2003-02-26,-0.00264108096317036,0.22795058234359855,-1.5521021835739366,0.9967389246789028
2003-02-27,0.0204884030859981,0.6849820908935679,-0.7971646895930675,0.998161239179645
2003-02-28,-0.0032664042156600303,1.6375523230167497,2.832010099287526,0.989559460442295
2003-03-03,-0.0018404534162027105,1.5642753183447353,2.489386267024191,1.03425090240402
