date,x_close,Skewness,Kurtosis,y_close
2003-01-02,0.0,0.0,0.0,1.00744093326219
2003-01-03,0.0037123747757618897,0.0,0.0,1.00184473320609
2003-01-06,0.0074133860850228,0.0,0.0,0.994915980029187
2003-01-07,0.0018430337754645199,0.0,0.0,1.01948163218764
2003-01-08,-0.00509698757070773,0.0,0.0,1.00742654116954
2003-01-09,0.0192942943792863,0.0,0.0,1.00470383311303
2003-01-10,0.007399100189965998,0.0,0.0,1.00225466564684
2003-01-13,0.00469280466053211,0.0,0.0,1.00214477063702
2003-01-14,0.00225212770234306,0.0,0.0,0.9974371079543328
2003-01-15,0.00214247389987805,0.0,0.0,0.998274693916193
2003-01-16,-0.00256618187567385,1.2927875785175031,3.344945834979457,0.998058704149639
2003-01-17,-0.00172679613846223,1.1819758812025276,2.7722249038450677,0.98445972194803
2003-01-20,-0.0019431826073812,1.2679074036668059,2.4455694095763025,1.02087093358499
2003-01-21,-0.0156622939308129,1.654422924477861,3.4894241270669095,0.995554472235926
2003-01-22,0.0206561194240011,0.3313518182600575,1.9798465287736118,0.998447041586824
2003-01-23,-0.00445543850584981,0.18570865054510274,0.495782532301682,0.985846523138155
2003-01-24,-0.0015541655029608099,0.4899847577032503,2.3001189966216167,0.996226242340452
2003-01-27,-0.0142545925416571,0.8526896600297356,3.422087196245702,1.01550026293167
2003-01-28,-0.00378089624817995,0.9302727419312832,2.6383719454160115,0.9839188453493872
2003-01-29,0.0153813609566985,1.173704605194028,3.2821494490225502,1.0010923197832602
2003-01-30,-0.0162118595694983,0.8605639837967585,0.5763366296387207,1.02912082526358
2003-01-31,0.00109172363608914,0.8240824337422626,0.11457879512971925,0.994455190898851
2003-02-03,0.0287048700399434,0.7318902897490562,-0.0643014534804327,0.99170582914731
2003-02-04,-0.0055602386173805715,0.654204030063674,-0.7649649114977315,1.0018171566172098
2003-02-05,-0.00832875887316866,0.7076369691475728,-0.5235184195085343,1.01941684718245
2003-02-06,0.00181550758552443,1.3183233780852879,1.6432694723799264,1.00165140552132
2003-02-07,0.0192307453542901,1.159120698253728,1.3468331325457576,0.9826634367260908
2003-02-10,0.0016500434505672698,0.6639187494713854,-0.5803511527560925,0.993003133326641
2003-02-11,-0.0174886012601687,0.6223472508007192,-0.24123543005382198,0.9983288176798008
2003-02-12,-0.00702145952739949,0.4555547077697358,-0.6244726083861205,1.00497651329617
2003-02-13,-0.00167258030311313,0.9498283327393588,0.4817271202044009,0.9998853549849028
2003-02-14,0.00496417138340288,1.0230298252609467,0.9725143164812886,1.00655117593815
2003-02-17,-0.00011465158733868001,0.9074111940907518,0.7225142176602182,1.00949891636378
2003-02-18,0.00652981024789321,0.6101846471449759,1.9076234045647515,1.01382241825317
2003-02-19,0.0094540853316226,0.19851581377111482,1.2661598841072879,0.9977821185541328
2003-02-20,0.013727759904115,-0.27657214438513944,1.4037611918588278,0.998008612455393
2003-02-21,-0.00222034458756538,-0.4443573010678869,0.5361797579297933,1.00238044298102
2003-02-24,-0.00199337299308647,-0.707477127318026,1.0152608056328924,1.00189516539881
2003-02-25,0.0023776142148788197,-0.5495705554811603,0.7715057730371444,1.00683235720289
2003-02-26,0.0018933718385675605,0.4421398408902596,-0.3493055773206768,0.999400196292105
2003-02-27,0.00680912242259084,0.8407902345579511,-0.11123494147941004,1.00313018447082
2003-02-28,-0.000599983662100542,0.4910536506701568,-0.36315170747534964,1.00175971743932
2003-03-03,0.003125295642708511,0.7328126130870949,-0.43465720800309837,1.00745299855052
2003-03-04,0.00175817095057458,0.615546995877444,-0.29614013791353333,0.9981693830776428
2003-03-05,0.00742536218772243,0.9538434122974071,0.30553787258496756,0.990121856431573
2003-03-06,-0.00183229454922247,1.0673176033528282,1.0942419214778303,0.998698178333919
2003-03-07,-0.00992725612350318,0.5522907052583796,-0.7401413135485777,1.00472100500752
2003-03-10,-0.00130266977204103,-0.9312695410396093,1.7582542222189925,0.9929348518778208
2003-03-11,0.004709896013407821,-0.9910613129560963,2.027363234895007,0.999116260117369
2003-03-12,-0.0103635490951132,-1.0378730613661613,1.7483840464917222,0.9991510115278752
2003-03-13,-0.000884130610939293,-0.70142681879407,-0.40279368630788737,1.02951317532599
2003-03-14,-0.000849349066945912,-0.6218767614316981,-0.08025073611918687,1.00348717747774
2003-03-17,0.0290860451949713,-0.6056985336310444,-0.09592303092555143,0.985110367089306
2003-03-18,0.00348111137266049,1.7354951132331622,4.282025797367071,1.00373496508701
2003-03-19,-0.0150015962805327,1.6717318356125779,4.0760791307130075,0.993834431985265
2003-03-20,0.0037280074239510095,1.6017986867476768,3.927971348285915,0.994618731223839
2003-03-21,-0.00618465361870719,1.416053889642839,3.3661600827149085,0.99577453730251
2003-03-24,-0.00539579995722025,1.4719811181448357,3.758127976127623,1.00599213262584
2003-03-25,-0.00423441519285086,1.5303438120587873,3.703490943177135,1.02194820341286
2003-03-26,0.00597425119551681,1.811348941482013,4.590547104234704,0.987794173791513
2003-03-27,0.0217108089050393,1.5615733633568805,4.0582781624767845,0.9959067856539652
2003-03-28,-0.0122809290591203,0.9259432978667487,0.5176449944612145,0.993561248185485
2003-03-31,-0.00410161447807294,0.8914534953561446,0.13597126669277326,1.01936757810145
2003-04-01,-0.00645956998712382,1.010478536976995,1.5910172860417253,1.00995646067531
2003-04-02,0.0191824135342157,1.3443773184946368,2.346959629135787,0.997535291827834
2003-04-03,0.009907221681711991,1.0027104479360978,-0.13246295486144666,0.999940809801301
2003-04-04,-0.00246775056545565,0.7815294477400372,-0.7936428341687161,0.990153215543647
2003-04-07,-5.919195050831502e-05,0.7466578003097345,-0.718669106421971,0.9836778724010552
2003-04-08,-0.009895584652685429,0.6651457193589642,-0.6274470682479469,1.00411817385905
2003-04-09,-0.0164568009717306,0.6181133913035286,-0.8193447281481836,1.00416145291283
2003-04-10,0.0041097173899369,0.6983373952182351,-0.6822126796504726,1.00134281245921
2003-04-11,0.0041528180151775,0.7084603030266473,0.26958436864624247,0.994101094976842
2003-04-14,0.00134191169284071,0.39162039370306095,0.3875879454963851,0.999743489407332
2003-04-15,-0.00591637228909699,0.2077920373353623,0.4414746682458972,0.999779453943056
2003-04-16,-0.000256543497136939,0.19945262883807116,0.4965071146220197,0.998418565195553
2003-04-17,-0.000220570380801919,-0.6552437324931685,0.4984827650114827,0.991699536169762
2003-04-21,-0.0015826865923891699,-1.219607200516474,1.1195777362222579,1.00764181186215
2003-04-22,-0.00833510450241667,-1.2659226701542559,1.2005615883763303,0.989252172245872
2003-04-23,0.00761276112419565,-0.7985580095450255,-0.05562823485641344,0.99975382037084
2003-04-24,-0.0108060028677414,-1.0043663547141373,1.0442258985198416,1.01574871303708
2003-04-25,-0.000246209936338642,-0.3767853560386392,-0.6731418012173838,1.00190946180707
