date,x_close,Skewness,Kurtosis,y_close
2003-01-02,0.0,0.0,0.0,0.9910074995990492
2003-01-03,0.00281538799624275,0.0,0.0,0.984288986410683
2003-01-06,-0.00903317697235932,0.0,0.0,0.978277824647431
2003-01-07,-0.0158357396702821,0.0,0.0,1.01340074118625
2003-01-08,-0.0219615750071516,0.0,0.0,0.9944925130265742
2003-01-09,0.013311745445087,0.0,0.0,1.01548725300683
2003-01-10,-0.00552270909596228,0.0,0.0,1.00042945629322
2003-01-13,0.0153685495290202,0.0,0.0,0.995475050090084
2003-01-14,0.000429364103262086,0.0,0.0,0.998528686338824
2003-01-15,-0.00453521848399031,0.0,0.0,0.9568833666657
2003-01-16,-0.00147239710597575,-0.01941192255112875,-0.3055151474150377,0.998248302532739
2003-01-17,-0.0440737688689505,0.026619505304608018,-0.26993121766425743,0.988095365407597
2003-01-20,-0.00175323348328842,-0.8660342276906686,1.3574436937911765,1.01339220769296
2003-01-21,-0.0119760622004811,-1.0077589900048411,1.5087425772616907,1.00341894185082
2003-01-22,0.0133033247592975,-1.1079134194216103,1.901197618616397,0.9947484792075872
2003-01-23,0.0034131105565865,-1.5735649736095305,3.597953890369605,0.995581598780777
2003-01-24,-0.00526535849497889,-1.6955829018905224,4.284218086427903,0.965027930356604
2003-01-27,-0.00442819120191444,-1.7023132720994913,4.307230236552325,1.0102557998184398
2003-01-28,-0.0355982346872831,-2.0149828174987117,5.618703931100693,0.991137081629248
2003-01-29,0.00677067673148258,-1.1877901769633612,0.8707650189591698,1.01581509099155
2003-01-30,-0.008902427650023309,-1.1991961214177314,0.6782394060252139,1.04012724486132
2003-01-31,0.0156913355372599,-1.081804520117231,0.5431872995638836,0.998268640991424
2003-02-03,0.0393430564972206,-1.0656431481897435,2.0241482806247806,0.999661607653298
2003-02-04,-0.0017328595428097301,0.11563651812647714,1.353161892805952,0.9921491691805648
2003-02-05,-0.000338449614312097,-0.030158172141036985,1.8930947637257782,0.981858653579191
2003-02-06,-0.00788181084419657,0.21032945989777896,2.427606364324369,0.9831362743343242
2003-02-07,-0.0183079182797034,0.41264506407244345,2.3135195838508062,1.00289482305706
2003-02-10,-0.017007537380984,0.509022094274103,1.6042941486532891,0.999273133124501
2003-02-11,0.00289064112548931,0.6374267854323681,1.2212836556131483,1.0064877642117
2003-02-12,-0.000727131171306187,1.2570803789776617,2.0631864647146863,0.995932704394316
2003-02-13,0.00646680925451286,1.4438858571847868,2.616045509848531,0.996595714712458
2003-02-14,-0.004075589549375479,1.1888131971192344,2.207382237773489,1.01643565712555
2003-02-17,-0.00341009305130461,1.712350875849581,4.398709201355118,0.9895609377703928
2003-02-18,0.0163020536328056,-0.7930587217192652,-0.04791259584223173,0.998377713473598
2003-02-19,-0.0104939314290951,0.0866301466893387,0.235506356810109,1.0079246303981702
2003-02-20,-0.0016236038581075804,0.3827664152428214,0.010871625867481693,0.9885139656609552
2003-02-21,0.00789339542327067,0.17964517492440918,0.05568527605369855,0.9976790140354592
2003-02-24,-0.011552508336765,-0.02464646284411499,0.3126440081236086,0.99067325730818
2003-02-25,-0.00232368362743195,0.44550659961980954,0.02505913566700846,1.04056466148287
2003-02-26,-0.00937050910103169,0.672060627370913,0.2923524816987535,1.02091850753485
2003-02-27,0.0397635095461871,0.7934481452865734,-0.009021973944676631,0.992851701771045
2003-02-28,0.0207027196746538,1.771378211011638,3.2244751842696306,0.998567939069072
2003-03-03,-0.007173969724230679,1.1522577884286753,0.7918197765009376,1.00425899806007
2003-03-04,-0.00143308731019158,1.1545623058885823,0.6997521491738627,1.00131755220784
2003-03-05,0.0042499541972733715,1.6077551476452623,2.223986124429093,1.02700146801792
2003-03-06,0.0013166849975720198,1.5382527028590958,2.256023252095546,0.971775967057375
