date,x_close,Skewness,Kurtosis,y_close
2003-01-02,0.0,0.0,0.0,1.0079427539789698
2003-01-03,0.00994463217812928,0.0,0.0,1.0052332455718
2003-01-06,0.00791137634893358,0.0,0.0,0.986027693055861
2003-01-07,0.00521959972951707,0.0,0.0,1.00527035840707
2003-01-08,-0.0140708385103624,0.0,0.0,1.00243474764441
2003-01-09,0.00525651867380254,0.0,0.0,1.03248612861585
2003-01-10,0.00243178844865176,0.0,0.0,1.0233901323393
2003-01-13,0.0292683469412059,0.0,0.0,0.971830077228934
2003-01-14,0.023120775305333,0.0,0.0,0.99154015403503
2003-01-15,-0.028574307469793,0.0,0.0,1.00937453213456
2003-01-16,-0.00849583357199103,-0.5369148691018726,0.841818786845991,0.95985035458134
2003-01-17,0.009330863908835193,-0.3623306104469232,0.24270046043038462,0.978892432485979
2003-01-20,-0.04097788731534298,-0.3526017059189675,0.2609323120186824,1.01269029101231
2003-01-21,-0.0213335173749547,-0.46311552944716255,-0.2370238674032339,1.0253954279130302
2003-01-22,0.0126104440802698,-0.07380362442916617,-0.7970141656850207,0.99487409590974
2003-01-23,0.0250783215249054,-0.44399812254062543,-0.7583562943439239,0.971449824000827
2003-01-24,-0.00513908660412844,-0.48993588547346695,-1.0634402232834816,1.00730362282274
2003-01-27,-0.0289656594646547,-0.37210189539088634,-1.170013168805599,0.989985326372762
2003-01-28,0.00727708052782089,-0.0038678150822927812,-1.4539089173006459,1.00578798469793
2003-01-29,-0.0100651578090412,-0.047516090370763334,-1.2063711164352278,1.0426955780485
2003-01-30,0.00577129866919523,-0.2536109752375173,-0.5771766698942562,0.999102747462486
2003-01-31,0.0418092619379127,-0.47536046217497446,-0.6232467376720163,0.975680698013059
2003-02-03,-0.000897655309515465,0.09866117157098679,-0.4167175505035785,1.00009643218903
2003-02-04,-0.0246198997706269,0.3723959675342087,0.10849740903852512,0.9984050992670708
2003-02-05,9.64275397471205e-05,0.316632738186239,0.012450059374263578,0.9814488073321408
2003-02-06,-0.00159617394104329,0.5364405669379739,0.4159265791566904,0.9952612849119308
2003-02-07,-0.018725424209023,0.9505572281575356,2.474804062730934,0.997361317778256
2003-02-10,-0.0047499783949002715,1.0194001366499994,2.0247376856277377,0.97680213786849
2003-02-11,-0.0026421696798907893,1.3349366306598716,3.3223150418181238,0.996315314398174
