date,x_close,Skewness,Kurtosis,y_close
2003-01-02,0.0,0.0,0.0,1.01010870357131
2003-01-03,0.00800034571756825,0.0,0.0,0.98328059582501
2003-01-06,0.0100579523600901,0.0,0.0,0.9892703344625552
2003-01-07,-0.0168607511189909,0.0,0.0,1.00899301499714
2003-01-08,-0.0107876434943987,0.0,0.0,1.0004148360139
2003-01-09,0.0089528186489406,0.0,0.0,0.9958132559638828
2003-01-10,0.00041474999323385,0.0,0.0,0.994314084928061
2003-01-13,-0.004195532988904111,0.0,0.0,1.00473743765577
2003-01-14,-0.00570214142404742,0.0,0.0,1.01514958388141
2003-01-15,0.00472625131381431,0.0,0.0,0.997977200134522
2003-01-16,0.0150359749175574,-0.5475005922603732,-0.5531404788087393,1.00473809361098
2003-01-17,-0.00202484848822823,-0.4286966648095267,-0.7936566669324594,0.994615797315394
2003-01-20,0.00472690417592523,-0.13884851745881654,-0.6388254548872192,1.01328016187147
2003-01-21,-0.005398749743586021,-0.10060320566264036,-0.18767830485953185,1.0098840513622098
2003-01-22,0.0131927535359602,0.49815268827459336,-0.2517989769432094,1.00348387551659
2003-01-23,0.0098355236315991,0.41036083912609267,-1.2505867048641608,0.9790653831948992
2003-01-24,0.00347782088061098,0.38778838166322593,-1.350830058493363,0.988790383309827
2003-01-27,-0.0211568529872091,0.2515896086316951,-1.3471856374155355,1.01485685937906
2003-01-28,-0.0112729179430891,-0.9155154636757409,1.0863192315254748,0.998753561612446
2003-01-29,0.0147475773064502,-0.7723153298926257,0.1649069498565967,1.01922918155028
2003-01-30,-0.00124721583797795,-0.7489319247566953,-0.22093905935037927,1.00558065925393
2003-01-31,0.0190466372452288,-0.6045778214025427,0.027485540383284324,1.0010220345940402
2003-02-03,0.00556514506790383,-0.6149116839799004,-0.23898272319246328,0.9936127577901172
2003-02-04,0.00102151267227113,-0.6360063016145843,-0.23652695128212686,1.0051604167149302
2003-02-05,-0.0064077279194553706,-0.8402231235985863,0.37798040413662104,1.00966629347334
2003-02-06,0.0051471473951644605,-0.4142980855845636,-0.05996176834012257,0.987688644700644
2003-02-07,0.00961987375658839,-0.3418782667404934,0.19617853796569795,1.00591457836278
2003-02-10,-0.0123877678430179,-0.45642612085030065,-0.06937026148242165,1.00580710996613
2003-02-11,0.00589715590806863,0.05357403281909979,-0.9307658567012957,1.0091595594584
2003-02-12,0.00579031369686711,-0.1844284632121293,-0.11368390340841383,1.00305656113913
2003-02-13,0.00911786510156754,-0.10257610687429271,0.8088812371291954,0.993746753754616
2003-02-14,0.00305189935306757,-0.48873331411452153,0.9724087154768872,1.01106322985185
2003-02-17,-0.00627287968095262,-1.4069884944415634,1.4297734133300928,1.00166623997992
2003-02-18,0.0110024799737243,-0.8164570178523283,-0.49406123877451735,1.01862363901504
2003-02-19,0.00166485334218722,-0.8844225083082277,-0.5467422900536003,0.995695420801236
2003-02-20,0.0184523425572583,-1.2941804634261362,1.1675379338063347,1.00548813961333
2003-02-21,-0.00431387057302762,-0.6204381046404936,0.6052735915268812,1.00233909918338
2003-02-24,0.00547313464964119,-0.150546509936853,-0.09287516574067078,1.0020632543240602
2003-02-25,0.00233636774945632,0.17085226030255035,0.43021649775948534,1.01512586996064
2003-02-26,0.0020611287381067604,0.34611399195801423,0.4131486177875905,0.9991759332574648
2003-02-27,0.0150126146186078,0.5281978264030018,0.4787097911281921,0.991277195672544
2003-02-28,-0.0052450007726348785,0.446042176442745,-0.47740891471489766,1.00231856299254
2003-03-03,-0.0087610706742045,0.4924747545645665,-0.8671577067087348,1.00442378065939
2003-03-04,0.00231587927281221,0.3421735896603263,-0.8076667830952964,0.997316353480998
2003-03-05,0.00441402450387886,0.6867917100262685,0.04937337568881306,1.0156107032659
2003-03-06,-0.00268725395382005,0.5668496258309217,-0.07801113020498907,0.984634848631134
2003-03-07,0.0154901096525449,0.6528030257187439,0.9856869040259131,1.01369416067521
2003-03-10,-0.0154844185903565,0.36738715171719055,-0.243344361958596,0.991984850939976
2003-03-11,0.0136012429824175,0.04214920207066075,-0.16568617579992884,0.9913811067966172
2003-03-12,-0.00804744304373368,-0.12722018148088016,-0.8908269593875264,0.9866758311023952
2003-03-13,-0.00865625067164711,0.12637237379727678,-1.322680935680603,1.02163417129194
2003-03-14,-0.0134137320958218,0.5682643917165877,-0.6314283047474012,0.989688156733963
2003-03-17,0.0214034739746965,0.5652028731259808,-0.9161230507785132,0.988018520523164
2003-03-18,-0.0103653786722964,0.32603041493369844,-1.237815872965551,1.00876324004363
2003-03-19,-0.0120538359411738,0.5677828585418753,-1.3028601714948644,0.988717844613391
2003-03-20,0.0087250657140374,0.8867833860491035,-0.9925218957190025,1.00239993783502
2003-03-21,-0.0113462816797799,0.5673359998708798,-1.6618870334260467,1.00673832209032
2003-03-24,0.00239706258357556,1.137419475983342,-0.2784579957213471,1.00337063730261
2003-03-25,0.0067157210698535795,0.9054848507051106,-0.6653324989255731,1.01525806843873
2003-03-26,0.0033649694373372,1.0564731000866714,0.17230576569655254,1.00656535054803
2003-03-27,0.0151428347959596,0.733152108873027,-0.31580105083862975,1.00206136505947
2003-03-28,0.00654389250263895,0.2338159983235021,-1.263892664883924,0.989480900467282
2003-03-31,0.00205924336174039,-0.05985219783609002,-0.856832533713753,0.99099719231877
2003-04-01,-0.0105748163316865,-0.3741232767061582,-1.0128932313075127,0.988955297497628
2003-04-02,-0.009043577836011459,-0.3765775161670369,-1.0219667040552551,0.988297553999938
2003-04-03,-0.0111061480800239,-0.3199982175572711,-0.9424039188363844,0.990827819927916
2003-04-04,-0.0117714585601211,0.1263119236992164,-1.2155841426133946,1.0093861017717098
2003-04-07,-0.00921450351332322,0.11516181874962993,-1.2220776231436605,0.9939100489304292
2003-04-08,0.00934232602768036,0.4560429340867027,-1.281788488556388,1.01333695591232
2003-04-09,-0.00610857045416911,0.4261505183221478,-1.4747140586050311,1.00341604873517
2003-04-10,0.0132488016571067,0.7646415121165411,-1.0477059201310774,1.0048772234451702
2003-04-11,0.0034102272944712604,0.676178094928232,-1.3690573827845194,0.9961422034364978
2003-04-14,0.00486536832199545,0.7709588400495524,-1.002801665708956,0.994098123863528
2003-04-15,-0.0038652570542158297,0.6676009855731512,-1.3390516297933397,1.00478273487663
2003-04-16,-0.0059193610371920296,0.5708153127109744,-1.241013096556059,0.996980800923778
2003-04-17,0.00477133393750477,0.5391384426669766,-1.1372547237844997,0.9786999371445008
2003-04-21,-0.00302376605247596,0.17320217060302426,-1.271477091744814,0.9907162480013588
2003-04-22,-0.0215301827738235,0.3316796908424307,-1.10193251247976,0.999879691069157
2003-04-23,-0.00932711461138645,-0.8392688692227417,1.2726089071317892,1.0027465793881
2003-04-24,-0.00012031616854340401,-0.43955630037939664,0.9454185592662814,0.9996191895499092
2003-04-25,0.0027428144311943,-0.6762190213345801,1.3290876933632152,0.997838997860851
2003-04-28,-0.000380882976803294,-1.431756385246655,2.3204718859255653,1.00441193880047
2003-04-29,-0.0021633404736430104,-1.4473909571582861,2.6088782639738763,1.01327800771991
2003-04-30,0.00440223473052,-1.579560296879613,3.3214400947688825,1.0034684945637
2003-05-01,0.0131906276146871,-1.5571385029416052,2.8814820663675906,1.01330644624933
2003-05-02,0.00346249320954133,-0.9809863325840436,2.1886503353970266,1.0018766150644
2003-05-05,0.0132186930914262,-0.9741938217448349,2.316830862455637,1.00566695665176
2003-05-06,0.00187485642220333,-0.9131137386366063,1.5006930530709068,1.00169878949987
2003-05-07,0.00565095985987187,0.1933642962487665,0.4858476669132088,1.01373473517565
2003-05-08,0.00169734818907836,0.9550998379980623,0.003614691501585554,1.00704228730897
2003-05-09,0.0136412685542386,0.964913638842961,0.15304504022163856,0.99560592880117
2003-05-12,0.0070176062102083395,0.4959917874214195,-1.3104177731265563,1.00718385924172
2003-05-13,-0.0044037535032469,0.26183564717103286,-1.1391740947060542,1.00157885159748
2003-05-14,0.007158178244015859,-0.0518635577121523,-0.5912023050671333,1.00283487748124
2003-05-15,0.00157760652164999,-0.22361522865849898,-0.5081560662458582,1.01123309513796
2003-05-16,0.00283086679415257,0.167719873177925,-0.05240655029031638,1.00395789342572
2003-05-20,0.0111704724527745,0.20236353204249974,-0.10950061947070155,0.999362251154955
2003-05-21,0.00395008157107225,0.07981126518476672,0.08165742569295587,0.991238777484092
2003-05-22,-0.000637952293343527,-0.04181207389730227,0.36470763874232004,1.0025705957474
2003-05-23,-0.008799827676899241,0.24300547824522045,-0.28920794404845074,1.0118324439378
2003-05-26,0.0025672974173899803,-0.2834932584819912,-0.27575529795849496,0.998782611753104
2003-05-27,0.0117629879257501,-0.5073100075007314,0.2926954276997842,1.01281198674758
2003-05-28,-0.00121812986592101,-0.2601776996697001,-0.15460559049315936,1.00985227966346
2003-05-29,0.0127306075940345,-0.3156210362174474,0.5044740666645087,0.999855442459024
2003-05-30,0.0098040623975065,-0.16246814878680402,-0.1800520047490619,0.99533967163044
2003-06-02,-0.00491577676041731,-0.49069534035295187,-0.3562487552230036,1.01336741989081
2003-06-03,-0.00467122155687872,-0.25685463529445335,-1.2632359510477238,1.00680255852081
2003-06-04,0.0132788642344158,0.20817968666994294,-1.2534394127462727,0.993381324777908
2003-06-05,0.0067795255161738,0.0736652434555392,-1.750841895796964,0.994213867131515
2003-06-06,-0.0066406757830513785,-0.23877205879576727,-1.6732266072681306,1.00911299727075
2003-06-09,-0.0058029373887479,-0.13353964365144375,-1.898364822996883,1.02188289626704
2003-06-10,0.0090717244675866,0.05317391459200843,-2.2057368610122787,0.997625602189434
2003-06-11,0.0216469023074291,0.07219851104826766,-2.12093597055272,0.983178713139157
2003-06-12,-0.0023772211631078104,0.1078103284538995,-1.3230131168104313,1.02050573254721
2003-06-13,-0.0169643715554575,0.5679049509039908,-0.8867132209430619,0.994026046765767
2003-06-16,0.0202983206426878,0.4244238498930229,-0.24924151043015286,1.00340876147542
2003-06-17,-0.0059918686791761,0.05786959401900093,-1.0351467945429182,0.98619411397492
2003-06-18,0.0034029648172415198,0.07494072225975382,-1.1044769242032813,0.985055359823742
2003-06-19,-0.0139020735987681,0.3119922656832934,-0.5822797764687007,1.00618827183395
2003-06-20,-0.0150574365226273,0.5831852040102388,-0.7044635845781233,0.997740903746883
2003-06-23,0.00616920310768206,0.5550231963264926,-0.9409790779050602,1.02278251334327
2003-06-24,-0.00226165186069193,0.254046067140536,-1.1709569493626357,0.991299046559454
2003-06-25,0.0225268674401639,0.5490429678225618,-0.7054672679095857,1.00818790568937
2003-06-26,-0.008739027752025591,0.577035038402746,-0.6525091436553012,1.00306333021425
2003-06-27,0.00815456665055262,0.6887721494266067,-0.7037664992003227,0.9835821523353728
2003-06-30,0.00305864777837451,0.4165171501893465,-0.890918230932896,1.02451226877142
2003-07-02,-0.016554114051398998,0.5819949695393577,0.3848884158546193,1.00405936282114
2003-07-03,0.0242166639998513,0.46930017127938395,-0.20029120083022223,0.9859621677420248
2003-07-04,0.00405114583752273,0.45212249410240696,-1.0033268827289328,0.9788424781454
2003-07-07,-0.014137294545622,0.2248141501753907,-0.6841501089978306,0.9915734366741428
2003-07-08,-0.0213845501683305,0.24915630874252448,-0.6709909652522361,0.987151221416052
2003-07-09,-0.0084622675278954,0.3330058269746046,-0.9019142469960455,1.00181113757774
2003-07-10,-0.0129320380971075,0.4463508066604786,-0.9773982034119904,1.02176435394392
2003-07-11,0.00180949944570299,0.8959292004875432,0.40333832725342544,0.993853276117034
2003-07-14,0.0215308917549795,0.6230898656175402,0.012906600788793021,0.993814024410105
2003-07-15,-0.00616569276113096,0.6094765916359176,-0.7438808884395112,1.0079939158626
2003-07-16,-0.00620518800957912,0.8298590858427224,-0.43038723684005875,0.997297863844368
2003-07-17,0.00796213378036704,0.7954692038211361,-0.2228201243225958,1.01043526323816
2003-07-18,-0.0027057935154751,0.6697125754989074,0.4450231077820481,0.997385465588684
2003-07-21,0.0103811917204359,0.8908525628405104,1.1214225144300531,0.9995734150495308
2003-07-22,-0.00261795827558579,0.3874238836739793,0.1189550010433571,1.00229857980187
2003-07-23,-0.00042667596371359,0.9452114240324007,0.5474454451745023,1.02315783969166
2003-07-24,0.00229594210851081,0.8695296555494448,0.8447178122276688,0.999643108798867
2003-07-25,0.0228937660665481,1.2535333053483653,1.4883191315448352,0.992030299735442
2003-07-28,-0.000356954901954041,0.8450447157440594,-0.6099825070979312,0.987961269306322
2003-07-29,-0.008001628075578141,1.4273092147567052,2.00152556879687,0.993899048181594
2003-07-30,-0.012111783109614,1.3151487557925738,1.7938059919563623,1.00267817205176
2003-07-31,-0.00611963866876875,0.9236237730414767,1.2600432693384809,0.997748069768956
2003-08-01,0.002674592139311,1.3503301804647816,2.234259510136667,0.998311361986795
2003-08-05,-0.00225446963902275,1.168081640596769,1.898585983809708,1.01259780084273
2003-08-06,-0.00169006536945979,1.7460186876840218,4.545603711078859,0.99949251015474
2003-08-07,0.0125191087586335,1.7214403198904253,4.511838228270251,1.02320108852324
