date,x_close,Skewness,Kurtosis,y_close
2003-01-02,0.0,0.0,0.0,1.0045829447990402
2003-01-03,-0.0214020245442459,0.0,0.0,1.0260923901819
2003-01-06,0.00457247508341899,0.0,0.0,1.0001273784324
2003-01-07,0.0257577916046508,0.0,0.0,0.994045043885171
2003-01-08,0.000127370320456402,0.0,0.0,1.01575114804942
2003-01-09,-0.00597275757244139,0.0,0.0,1.01248020279946
2003-01-10,0.0156283861330703,0.0,0.0,1.00471701110591
2003-01-13,0.0124029670167433,0.0,0.0,1.0069606955234
2003-01-14,0.0047059208705223605,0.0,0.0,0.9714419440912592
2003-01-15,0.0069365817168885215,0.0,0.0,0.996552803879754
2003-01-16,-0.0289737709917066,-0.4168102234977794,1.2755364417076347,0.998688914686728
2003-01-17,-0.00345315139072069,-0.6493699292195596,0.1092206587547504,1.00221789094388
2003-01-20,-0.00131194553758892,-0.8786782198034637,2.095610803764793,1.00849631077622
2003-01-21,0.00221543505435419,-0.7229649824398905,1.8007351040117516,1.01380457740592
2003-01-22,0.00846042027576195,-1.4441170499242548,3.3824276327825498,0.9815042775535842
2003-01-23,0.0137101621434951,-1.5625608444029997,3.375932351129185,1.00214307498757
2003-01-24,-0.0186689070952058,-1.8753430380077483,4.361152641282986,1.00229157842572
2003-01-27,0.0021407818779930693,-1.2601801435928834,0.9591288028731455,0.997865583710413
2003-01-28,0.002288956764276489,-1.3094660228407338,1.2657633664180734,0.992002351946789
2003-01-29,-0.0021366974025101198,-1.2828948177936617,1.2849065904512305,1.00358824072035
2003-01-30,-0.00802980078597262,-1.1690148290745874,1.3139984791802224,0.999010984726652
2003-01-31,0.0035818183433873898,-0.5734791232668127,1.3771992650508018,1.00530154888505
2003-02-03,-0.000989504671661497,-0.8501377996292073,1.6906338019805531,1.00006884544372
2003-02-04,0.0052875451472921,-0.8650553515144291,1.7255301272308836,0.998752491438006
2003-02-05,6.88430739837453e-05,-0.9339893883348875,1.5953140648083242,0.992890828201037
2003-02-06,-0.0012482873485627401,-0.8253902434094104,2.1281545476589407,0.971704804795672
2003-02-07,-0.0071345623696455794,-1.8046598204883115,3.6182473237240345,1.00821268608097
2003-02-10,-0.028703219417393,-0.6167128605510597,-0.3389589924802894,0.9803093455445072
2003-02-11,0.00817914548840896,-2.1480261589175,5.377458766573612,1.01501983858588
2003-02-12,-0.0198870984083671,-1.8439522111246798,4.403740069600829,1.00641720163578
2003-02-13,0.014908157707545,-1.1463059264150464,0.7463274043855512,1.01050675599741
2003-02-14,0.00639669906337298,-0.9786686306555619,0.6639521895784091,1.01602022234109
2003-02-17,0.0104519436357367,-0.990283548258029,0.5647994607495406,0.9972627995237888
2003-02-18,0.0158932528372374,-1.0675461592237083,0.39066805102875035,1.0090608540047
2003-02-19,-0.00274095345944418,-0.9466679942306333,0.05983129874212301,0.9965681216987692
2003-02-20,0.00902005075669016,-0.8718142372746702,-0.07555075194423377,0.995267118958888
2003-02-21,-0.0034377807036554,-1.044955147182621,0.034347502193477375,0.98928695352128
2003-02-24,-0.00474411658760775,-1.1566694230622754,0.39204143373971023,0.9930315478904608
2003-02-25,-0.0107708443258058,-0.9933050883434451,0.7972320385730618,0.9993713604247072
2003-02-26,-0.00699284515919068,-0.4698904467223195,-0.6423683104771771,1.00163185587574
2003-02-27,-0.000628837251999665,0.07438602137497076,-1.6810931819907586,0.977458151179593
2003-02-28,0.00163052584569115,0.3948453366090619,-1.0459929540217203,0.9756751652542808
2003-03-03,-0.0227998001315676,0.6012598884869034,-0.6023182510780689,1.00366005541702
2003-03-04,-0.0246255704521082,-0.12296970819242344,1.108310557462067,0.971129789083538
2003-03-05,0.00365337371283344,-0.6688802593973207,0.07792144053029615,1.03994924844535
2003-03-06,-0.0292951542436883,-0.6998568518944139,-0.22105728470561292,1.01481242198351
2003-03-07,0.0391719123907687,-0.6662560457881255,-1.1110304175240582,0.993880804127414
2003-03-10,0.0147037894874527,1.2211117291980995,2.551265291756615,0.984597729709572
2003-03-11,-0.00613799488075954,0.8227529464518717,0.8767744153186854,1.00116476848635
2003-03-12,-0.0155221174604393,0.7589135992666934,0.8913765741753576,1.00608274211547
2003-03-13,0.00116409066981383,0.8462230597520147,0.7688446444082775,1.01606227996057
2003-03-14,0.00606431691904084,0.8105233695061174,0.6855160435592711,1.04676054496397
2003-03-17,0.015934646451357,0.7230665928529678,0.4276556092458219,1.01623500978877
2003-03-18,0.0457001998706443,0.28431194491129014,0.06210703347588176,1.01822789466998
2003-03-19,0.013159124193318002,0.26664345337184275,-0.12800375575719425,1.01291758944179
2003-03-20,0.0180637581724945,0.11298672049017106,-0.1903194974744542,0.9834307978604871
2003-03-21,0.0128348689876077,0.3942948336524598,-0.06424436831761948,1.01289326179187
2003-03-24,-0.0167080067598017,0.6466537586383624,1.9412328044110003,1.00459920567983
2003-03-25,0.0128108512962194,0.6484980968616971,1.0209974478826958,0.979862812326109
2003-03-26,0.0045886616504656,0.3798851805581821,1.3062547912239149,1.00171004809367
2003-03-27,-0.0203427045390108,0.6196862111982038,2.9441941675972796,0.992875850021207
2003-03-28,0.00170858762617608,0.1405736335056352,1.2692512770450461,0.98970083745302
2003-03-31,-0.00714964790813784,0.21692945037395242,1.141384240616036,0.9947355184407372
2003-04-01,-0.0103525659112938,0.5706169890087641,1.0159550280738552,1.03040239385841
2003-04-02,-0.00527838776977145,-0.346536360123426,-1.457629267170964,1.01169749736233
2003-04-03,0.0299493995974042,0.005038036975827322,-1.2697825963383715,0.9993484683807008
2003-04-04,0.0116296105312138,0.5789685923085527,-0.0076244038111430434,1.00472895999407
2003-04-07,-0.000651743958260053,0.6002521171636956,0.10875836481417567,1.00440258739349
2003-04-08,0.00471781358954664,0.5664119727055558,0.7688897884003114,1.00651915851766
2003-04-09,0.00439292435680874,0.778111244017102,1.6882900315738798,0.999989121646954
2003-04-10,0.00649800070806895,0.7840703182421437,1.7053472419227367,1.0045034353966702
2003-04-11,-1.08784122154073e-05,1.3221175545289308,2.6104204593120937,1.0112562273101602
2003-04-14,0.00449332527364239,1.3597221813478615,2.6328994485295407,0.987227466068614
2003-04-15,0.0111933474038971,1.324783467998696,3.1190119614001066,0.9965821027773578
2003-04-16,-0.0128548040253635,1.588545516637542,3.621270905683839,1.00593294952685
2003-04-17,-0.0034237515768810603,0.7490521691546141,2.7331714183375517,1.00262279541329
2003-04-21,0.0059154188865706715,-0.9101708509656892,1.229114572735038,0.996663872016836
2003-04-22,0.00261936188771067,-1.1784771829380187,2.0301270959413884,0.962740652236625
2003-04-23,-0.00334170526593153,-1.3907105396369748,2.686918156359889,1.00267815331724
2003-04-24,-0.0379712157742717,-0.9291311714256245,1.2550674176188634,1.01699668267856
2003-04-25,0.0026745734548326893,-2.0025562360571,4.591605792830877,1.02096792718305
2003-04-28,0.0168538551914431,-2.0314050821142384,4.792462723441067,1.00043677123053
2003-04-29,0.0207511255481365,-1.6382729133146319,3.5556077898938074,1.01824454614199
2003-04-30,0.000436675873746018,-1.2879670540714836,2.4361338902426937,1.01174064998241
2003-05-01,0.0180801114230203,-1.1899811444476247,2.612936920698278,1.00755555835915
2003-05-02,0.0116722633003608,-1.5570408717598296,3.6845861139401066,1.0133395029847
2003-05-05,0.00752715809163839,-1.834579349586603,4.434027248822619,1.00159356174633
2003-05-06,0.0132513152032262,-1.8592559729583744,4.4817451429677195,0.99970076244167
2003-05-07,0.00159229337411435,-1.9924929116290069,4.745514557801003,1.01001449205793
2003-05-08,-0.00029928233882121804,-2.157440426869053,5.552651484758396,0.996911886543351
2003-05-09,0.00996467932243527,0.11969549545346318,-1.7312696351014982,0.98409005012795
2003-05-12,-0.00309289151834253,-0.13425661085727136,-1.3748091943337788,1.04163428537379
2003-05-13,-0.0160378717593945,0.1757081520915067,-1.2607606956450874,1.00315898501222
2003-05-14,0.0407909079959079,-0.7295276041816994,0.7352410827822116,1.00555442969135
2003-05-15,0.00315400590226146,0.7491090666532747,2.069140120796633,1.01999050659284
2003-05-16,0.005539060731032,1.1378341467119517,3.243953304893692,1.00109592954757
2003-05-20,0.0170520893514101,1.3130324070195394,3.7687680764552542,0.984694202573422
2003-05-21,0.00109532945517834,1.0243962935229163,2.5419806151629203,0.996380185452154
2003-05-22,-0.0154241402511232,1.322596497082263,3.239132656587806,0.994860210649361
2003-05-23,-0.00362638192978636,1.0854530664876372,2.1021456143878092,1.02309516524135
2003-05-26,-0.00515304350313053,1.1220826462795894,2.0395174184168052,1.0117707347714
2003-05-27,0.0228325082942417,1.4191276881796888,2.64900311320444,1.02838153789091
2003-05-28,0.0117019985311205,0.8476221960662469,0.499396093386689,1.03606070010571
2003-05-29,0.0279862439836839,0.7888910407435075,0.8371647572706795,0.987221557156945
2003-05-30,0.0354257329565458,0.1233802209652972,-0.6117369188775781,0.995778067605881
2003-06-02,-0.0128607894031573,0.10869450831908953,-0.918439400757403,1.01059984097568
2003-06-03,-0.00423086991529969,0.1860587932830585,-1.367865441036755,1.01023723030069
2003-06-04,0.0105440565193132,0.5733997237713204,-1.1111534862381436,0.994763841661508
2003-06-05,0.0101851847586641,0.3806704459053893,-1.2539571328537176,0.988861674086356
2003-06-06,-0.00524991505815266,0.2922262801304311,-1.0264121587059662,0.983424487546942
2003-06-09,-0.0112008215636549,0.2909845063490934,-1.0791223956238192,1.01495065785816
2003-06-10,-0.0167144234124061,0.22944974805862073,-1.1937548827766145,1.00099073508297
2003-06-11,0.0148399983644726,0.5720168308579998,-0.7539098168738056,1.00147480396101
2003-06-12,0.000990244628880212,0.5076080475070318,-0.9289383531151358,1.01791633496761
2003-06-13,0.00147371750572589,0.9322688625625442,0.759309931187965,1.005349065087
2003-06-16,0.0177577290609278,0.10158670057022917,-1.2452169972303924,1.00588304756707
2003-06-17,0.0053348096512524715,-0.16056054906815603,-1.0508160474493704,1.00136274141786
2003-06-18,0.00586581001591645,-0.46179337622099664,-0.7073441153715767,0.990609050270561
2003-06-19,0.00136181372847519,-0.3818206814463043,-0.5214619718808922,1.00338821166451
2003-06-20,-0.00943532271935979,-0.16514941047295875,-0.22116238269874122,0.999405946643315
2003-06-23,0.0033824846080442303,-0.1095774830322957,-0.6110341341675296,1.01965370765016
2003-06-24,-0.000594229876291853,-0.43808246544473994,0.532287344791313,0.992844507856187
2003-06-25,0.01946306734846,0.3457589178759605,0.7227520898708213,0.997075227121593
2003-06-26,-0.00718121545983109,0.587127390223298,0.5698545721538446,0.993375033545392
2003-06-27,-0.00292905838473082,0.514773381491842,-0.06816759491736013,1.00661954903429
2003-06-30,-0.00664700895268165,0.6072885967665721,-0.2491171997818773,0.9866762519057092
2003-07-02,0.0065977360281781,1.0561667542006445,1.662423973966881,0.981065490978986
2003-07-03,-0.0134133056100289,0.992155334447628,1.3642061437892847,1.00304519079101
2003-07-04,-0.019116062237351,0.9973571334285211,1.4246773791176333,0.996088956351758
2003-07-07,0.00304056358895689,0.7094520580629158,0.8680223387508366,0.989189820167343
2003-07-08,-0.00391871177957921,0.35048062259454005,0.6588730022323706,0.9859656729667008
2003-07-09,-0.0108690343630177,0.6035342950772833,1.1135811734701537,1.0040004101686
2003-07-10,-0.0141337394209323,0.8459742502185997,1.031184662888939,1.0013094991915898
2003-07-11,0.0039924298039192285,0.25574024703503406,-0.4600572248125734,0.982505567747086
2003-07-14,0.00130864254529255,-0.01462495126852265,-1.2224123759395435,0.993092625512126
2003-07-15,-0.0176492683366237,-0.12747954731806924,-1.4676746338565687,0.9950694383642792
2003-07-16,-0.00693134082577462,0.04509971364825713,-1.8786941221326536,0.9872975847538392
2003-07-17,-0.00494275695778145,0.17695032680083367,-1.565253328289063,0.991801463179646
2003-07-18,-0.0127837806820784,-0.1428425787206953,-1.357693277629599,1.00098869083269
2003-07-21,-0.008232329651275159,0.010863115980014283,-1.3202804433162878,0.9999201777796528
2003-07-22,0.0009882023998179482,0.2808922858944284,-0.5720330499613251,1.0451290773452702
2003-07-23,-7.98254063099422e-05,0.17930427294391593,-1.1593164924814734,0.9903765335747308
2003-07-24,0.0441403967796247,-0.25161083782193544,-1.2869679924891837,1.01365488465287
2003-07-25,-0.00967007121909037,2.21825384581249,6.0901281931591615,0.9986770689128992
2003-07-28,0.0135624967956827,2.418279004863144,6.792732367638035,0.970894855939084
2003-07-29,-0.00132380693297245,1.989232159811894,4.463282575443022,0.995416091892518
2003-07-30,-0.0295371008597649,2.187140128439633,5.21980855734726,1.00024083574919
2003-07-31,-0.00459444643105463,1.2951279149892323,3.2680110162190417,0.992240743934213
2003-08-01,0.00024080675291163198,1.2902928167735548,3.2658498977127604,1.00444467732582
2003-08-05,-0.0077895157230531,1.16541628755639,3.4522324554997006,1.01717755648988
2003-08-06,0.00443482891876541,1.1627998784978497,3.470301751624225,1.01688543825057
2003-08-07,0.0170316903132501,1.088027212660405,3.2761146190593298,0.992177675812862
2003-08-08,0.0167444639666977,0.7288641029479744,1.9004681457363173,0.999871319381769
2003-08-11,-0.00785307905298864,-0.699995083568936,0.7946952211242282,0.9920509311951792
2003-08-12,-0.00012868889829232,-0.7466916176517595,1.010903546208758,1.02293345297605
2003-08-13,-0.007980831084591791,-0.6486679118671147,1.666482969522777,1.00975715226603
2003-08-14,0.0226744339992918,-0.45625384783667167,1.2149096175309344,1.02170735924604
2003-08-15,0.009709858641087641,0.6844438709630037,-1.1601118220209463,0.984164098066312
2003-08-18,0.0214751095314972,0.3176548695860939,-1.3978803081237254,1.01752050920952
2003-08-19,-0.015962629506289,-0.052609119713359284,-1.8084342586033881,1.00507746891527
2003-08-20,0.0149081600911857,-0.28998792483128893,-1.3737781756659821,1.00928015192957
2003-08-21,0.00506462203803775,-0.5200897033212585,-1.3772881196309028,1.00213904339607
2003-08-22,0.00923735588510166,-0.2960379378510907,-1.289794225503669,1.00705749999291
2003-08-25,0.00213675889992194,-0.19166774834812825,-1.0364903814615996,1.00180216026028
2003-08-26,0.00703271239714205,-0.37267697945232137,-0.3179302577551022,1.00594004403177
2003-08-27,0.00180053831784903,-0.594954802092523,0.11702466529188627,1.0311991002556702
2003-08-28,0.00592247152353141,-0.7801191564436777,1.5640857874187226,1.02170094118171
2003-08-29,0.0307223001208055,-0.9771715559002356,2.8484230655866973,0.988706769520202
2003-09-02,0.0214688278066679,-0.050539760480917836,1.3229818927978867,1.00215783411504
2003-09-03,-0.0113574832124298,-0.05059492802027959,1.323783996388129,0.98668908183906
2003-09-04,0.00215550933473536,0.38352499106121296,0.9037299647623303,1.00507757540347
2003-09-05,-0.0134003025100634,0.7595645272613493,1.3993425737118095,1.0098586387541602
2003-09-08,0.00506472798827224,0.48505373224468773,0.41898024288640956,0.992872242239618
2003-09-09,0.00981035942808542,0.6075118867672182,0.6174020441958095,1.00672807349069
2003-09-10,-0.007153281583127009,0.3936827867985283,0.39516071009294906,1.00298665402246
2003-09-11,0.0067055410145446795,0.6122953754841245,0.053880560438308134,1.01952034700781
2003-09-12,0.00298220283191494,0.4834373527869857,-0.044042959142130744,1.01204058438888
2003-09-15,0.0193322686633428,0.561672046786858,0.014180736531161475,1.00103200785188
2003-09-16,0.0119686732122355,0.04356245620736137,-0.7998647250038378,0.997535984304364
2003-09-17,0.00103147569786651,-0.21817278084967281,-0.6928587638128287,1.00631109927236
2003-09-18,-0.0024670563781971,-0.3452864894900965,0.4839928640288127,1.01119998458648
2003-09-19,0.00629126768103855,-0.18092679902303835,0.03929816335233394,0.9989138286846992
2003-09-22,0.011137729167659,0.19220339364306907,0.4739466105184391,1.00649211729633
2003-09-23,-0.0010867616268561,-0.06128428353843217,-0.019922371891297086,1.00195706174414
2003-09-24,0.00647113427005455,0.34949421205886533,-0.16437060455173835,0.98185684824657
2003-09-25,0.00195514919371891,0.6309069330403076,0.23611258151818904,0.990871069389866
2003-09-26,-0.0183097569703075,0.8234158945521763,0.23082844808964476,1.004052077819
2003-09-29,-0.00917085463993528,-0.7839337675010948,1.7416670851397544,1.0008695193160502
2003-09-30,0.00404389026197125,-0.8918066767064179,0.7323626693216849,1.01084807112618
2003-10-01,0.0008691415031237982,-1.1068290613155913,1.3877114228792369,0.999575867952511
2003-10-02,0.0107896529062052,-1.100583595484557,1.3799790452704297,0.9951678838601208
2003-10-03,-0.000424222016925957,-1.215311506987818,1.331863327297138,0.99369223441244
2003-10-06,-0.00484382855881827,-1.0259251100656832,1.184818677513766,1.0182716723024
2003-10-07,-0.00632774359628664,-0.8938465684802178,1.1966994570288296,0.9982125000528428
2003-10-08,0.0181067511916258,-0.6422565242638947,0.4960789613474037,1.01226585137502
2003-10-09,-0.00178909943152354,0.11982830787210122,0.4603831508868632,1.02009146525477
2003-10-10,0.0121912353531135,0.2560031783812914,0.5489959242588163,1.00763079508138
2003-10-14,0.0198922950943033,0.5661725659798359,-0.704518836944799,1.03049331475101
2003-10-15,0.0076018278333540405,0.42830417380743546,-1.3116473912528435,1.01610138084546
2003-10-16,0.0300376339435449,0.286880853712327,-1.4169210413922622,0.974714005249565
2003-10-17,0.0159731284748783,0.3962772010041411,-0.7444515468726847,1.01579710089138
2003-10-20,-0.0256111789625112,0.2464932943885329,-1.0533200417464263,1.00568058999339
2003-10-21,0.0156736253657523,-0.6239696776042998,0.26151033180216876,0.974960037008246
2003-10-22,0.00566451628541985,-1.068419694940473,1.254088210923058,1.0030718234758
2003-10-23,-0.0253587965081581,-1.416201570414186,2.98167453796051,1.02660515978821
2003-10-24,0.00306711506586911,-0.8694976736223157,-0.01986826754489046,0.9995683909003727
2003-10-27,0.0262573972255447,-0.9824003685414014,0.2729102158564993,0.993809329117376
2003-10-28,-0.000431702269643785,-0.94651568605337,-0.013538374412525034,0.98288552320281
2003-10-29,-0.006209912539225,-0.6541045472210699,-0.2458906916941932,1.00827143539319
2003-10-30,-0.0172626221752494,-0.3823392192711635,-0.7132268134433839,0.992811470586366
2003-10-31,0.00823741454355393,-0.12683012421726605,-1.0832285525318273,1.0114212510591898
2003-11-03,-0.007214491384948259,-0.08237420954295518,-0.7882636028900092,0.998689879025005
2003-11-04,0.0113565209707828,-0.03379510653463633,-0.03915662333596037,0.997948944251992
2003-11-05,-0.00131097993378854,-0.026621823697873595,0.28140064345475846,1.02649894800999
2003-11-06,-0.00205316204342765,0.1427703614349855,0.47572744123370114,1.0036435760733
2003-11-07,0.0261539326443603,0.7342472515486174,1.3929285316565325,0.991328745314007
2003-11-10,0.00363695432967429,0.5382444758042673,-0.44241150644903726,1.02011892464696
2003-11-11,-0.00870906877064105,0.7067784983598401,1.3331360860688957,1.00579817774236
2003-11-12,0.019919213290907,0.8093128100565921,0.9725309919112721,0.998947704909621
2003-11-13,0.00578143300459375,0.31474705672290415,-0.4947227741258651,0.995206207790856
2003-11-14,-0.00105284914157514,0.5869194791220179,-0.3498853311753449,1.01086531779643
2003-11-17,-0.00480531928470717,0.8425753953448123,-0.1629746852833729,0.994916188563092
2003-11-18,0.00874059863785784,0.9030001035978548,-0.061326655576283695,0.997214057567456
2003-11-19,-0.00509677797121666,1.0043074176987903,0.2780252307455746,0.998861192463189
2003-11-20,-0.00278983039293049,0.987090674619816,0.12292155082798528,0.996220826957357
2003-11-21,-0.00113945647083499,0.9896586292401915,0.09950982687677579,0.994926588993682
2003-11-24,-0.00378633215980649,1.1979530981503559,1.5558075524787673,1.01680432480034
2003-11-25,-0.00508632445126285,1.4445288367641445,1.9830833170517588,0.994120063160163
2003-11-26,0.0166646942282171,1.653186800304925,2.4162633393114383,1.00389879286126
2003-11-27,-0.00589729173234461,1.404920012627536,1.2171794047588431,1.0016844469322
2003-11-28,0.0038912122654317797,1.8372353653042752,2.7346674224849448,1.00818460524473
2003-12-01,0.00168302984258501,1.5295911262300408,1.633326311406373,0.995940843387253
2003-12-02,0.008151293004809391,1.361246402508667,1.3858781284168007,0.9741992459705842
2003-12-03,-0.00406741735094814,1.3928524225901247,1.5946166631297194,1.01432792471282
2003-12-04,-0.0261394316085731,1.421472444224988,1.698784832001027,1.0011071457207
2003-12-05,0.01422625004009,-0.7866686291303073,2.5814185906995153,1.0041624764138102
2003-12-08,0.00110653328687513,-0.7697818851318547,1.480458147483942,1.01318685545866
2003-12-09,0.00415383727404142,-0.9301715901187634,1.829108932584825,1.01678908137557
2003-12-10,0.0131006657673698,-1.2291498082058803,2.5906307550867105,1.01079596911205
2003-12-11,0.0166497026131602,-1.4428524943520438,3.0329924605115703,1.01953000436589
2003-12-12,0.0107381087044505,-1.6004501245140654,3.536003216517119,0.998186846143726
2003-12-15,0.0193417410709978,-1.6907421983126003,3.5521675800672092,0.991254456079118
2003-12-16,-0.00181479960936385,-1.6689064428747549,3.2682581204501897,0.996535523595616
2003-12-17,-0.008784010629193241,-1.3540931447054807,2.2198707797920854,0.959985586405006
2003-12-18,-0.00347049159978223,-1.2007568385034462,1.3569339599320056,1.0129903411562
2003-12-19,-0.0408370087944212,-0.21792224898476065,-1.388913295461174,1.01953101067635
2003-12-22,0.0129066903308659,-1.6431494612648554,3.5803165703681117,1.01772134910741
2003-12-23,0.0193427281041987,-1.7416181152181225,3.6040648151446355,1.01052382859293
2003-12-24,0.0175661567960659,-1.719912548336245,3.25933380981144,0.99860707170073
2003-12-29,0.0104688385760237,-1.689532874793329,3.079014459104995,1.00396818206266
2003-12-30,-0.0013938993257119599,-1.7009733814205987,3.2551199757696363,1.000629852723
2003-12-31,0.00396032959470762,-1.49948087086879,2.789137784221417,0.980030701714961
2004-01-02,0.0006296544490255443,-1.5593625797292248,3.3454856770190364,1.00752201810847
2004-01-05,-0.0201713795276672,-1.6179403546384303,3.527672825396028,0.9930897292231372
2004-01-06,0.00749386880186145,-1.31417994545996,1.6853274727599938,0.9871099827257128
2004-01-07,-0.00693425726391733,-1.503978387224597,2.076120555087784,0.96659248276352
