2014-01-20,0.9963874548744023,0.9971948497915007
2014-01-21,0.9896165286650049,0.9904823675305761
2014-01-22,0.9782989733642287,0.9783646294349222
2014-01-23,0.9720300098671962,0.9714052738152923
2014-01-24,0.9737080130811291,0.9727912047642433
2014-01-27,0.9730835231531739,0.9737144185025527
2014-01-28,0.9782953540095856,0.9788182690223222
2014-01-29,0.9782409541360013,0.9782086022091142
2014-01-30,0.972373785827731,0.972327261719032
2014-01-31,0.9746849164715131,0.9744480362704712
2014-02-03,0.9758495851849198,0.9757457801429453
2014-02-04,0.991384442922875,0.9903734051013314
2014-02-05,1.0032476493597033,1.002680927831948
2014-02-06,1.0014919749865803,1.0008101620675802
2014-02-07,1.0075967349411448,1.0063568672577066
2014-02-10,1.0135788307567895,1.0121041429769821
2014-02-11,1.0151109418166162,1.014938168675692
2014-02-12,1.0198324360685835,1.019137477991604
2014-02-13,1.0219577236783344,1.0216625523776925
2014-02-14,1.0149208100089364,1.0151363629638654
2014-02-18,1.0214012708916294,1.0216328093006104
2014-02-19,1.0162329787678588,1.0167261168655477
2014-02-20,1.0269326912594656,1.0280811018706393
2014-02-21,1.0269550452314975,1.0258502503759808
2014-02-24,1.0263447066189895,1.0242022246985356
2014-02-25,1.0260405279741132,1.0246851991485417
2014-02-26,1.0320042394300375,1.0313926494203884
2014-02-27,1.0335469094039254,1.0337708771883234
2014-02-28,1.0360736293735262,1.0368330900516802
2014-03-03,1.039619974685665,1.0400018437413836
2014-03-04,1.044485887196171,1.04472856205609
2014-03-05,1.0366410754721707,1.037259096686444
2014-03-06,1.0356926687200103,1.0365043935448146
2014-03-07,1.0317991274179477,1.0324969251691254
2014-03-10,1.033299720127449,1.0341020910836836
2014-03-11,1.0349737466460676,1.035767373723753
2014-03-12,1.032402689582616,1.0319089389331138
2014-03-13,1.0356677987296767,1.0358823211563057
2014-03-14,1.0421426127004325,1.0423463207238186
2014-03-17,1.0337209311607956,1.0321026265309008
2014-03-18,1.0279590980839857,1.0261983619350987
2014-03-19,1.0299399271127934,1.0283533119947066
2014-03-20,1.0235924775165324,1.0220537366645601
2014-03-21,1.0266255728892186,1.0252032965569444
2014-03-24,1.0219017605114384,1.0210054086904137
2014-03-25,1.0292629584758233,1.027968844586036
2014-03-26,1.032999742793781,1.0312688679225053
2014-03-27,1.0407921823497421,1.038498624826996
2014-03-28,1.0466623044331322,1.0443335327831165
2014-03-31,1.0527418154090167,1.0505724202836482
2014-04-01,1.0506797492039688,1.0477367925505285
2014-04-02,1.0553298086857188,1.0521361708798271
2014-04-03,1.043296140616728,1.0407841824424722
2014-04-04,1.0535020592487219,1.0502777129557492
2014-04-07,1.0579309208748968,1.0537476213786834
2014-04-08,1.049683237795209,1.0462914759152635
2014-04-09,1.040556203035823,1.0380646705943812
