2014-08-15,1.1009253210749514,1.1255551355155764
2014-08-18,1.1041911374390219,1.1289893974415919
2014-08-19,1.1077167752756345,1.127253756961372
2014-08-20,1.107926108850845,1.1259914879898865
2014-08-21,1.1071257234476723,1.1268014139719298
2014-08-22,1.1116467007777227,1.1286982597937505
2014-08-25,1.1103484692202916,1.1327389547639155
2014-08-26,1.1228871638220945,1.1358473938013736
2014-08-27,1.1225532546395156,1.1402626830860652
2014-08-28,1.114884106456757,1.1330980492889338
2014-08-29,1.1219402788782813,1.1409552461988006
2014-09-02,1.121372466335577,1.1403479734062316
2014-09-03,1.1153365972075515,1.136275148692222
2014-09-04,1.1099790320132958,1.1303034496630766
2014-09-05,1.1053003780039057,1.1236676100291134
2014-09-08,1.1042326777948985,1.1232104810546348
2014-09-09,1.1527256423295646,1.1258746397986614
2014-09-10,1.150709536516477,1.1229624724972913
2014-09-11,1.145450286094595,1.1200785037056822
2014-09-12,1.1454517654389356,1.124882909205563
2014-09-15,1.1536575143675896,1.1299897863479533
2014-09-16,1.1559497954154043,1.1301442369834092
2014-09-17,1.143416544898775,1.118077784018316
2014-09-18,1.1208585300263103,1.1014446666181807
2014-09-19,1.1346746623194603,1.0987151157857642
2014-09-22,1.1150924335020505,1.092939516129585
2014-09-23,1.1063606508824255,1.0780795677849173
2014-09-24,1.110654026283718,1.0821441919813226
2014-09-25,1.1089301988820568,1.0808747825855773
2014-09-26,1.103754125888521,1.0775483753312025
2014-09-29,1.0954158725446153,1.0669795661619634
2014-09-30,1.0882892078412494,1.0665497601574883
2014-10-01,1.0846561908866603,1.0584261233347845
2014-10-02,1.0645612325546845,1.0622949438313194
2014-10-03,1.0592883689758377,1.052317442043521
2014-10-06,1.0379312699117087,1.0545468268323126
2014-10-07,1.02867788452068,1.0477529246904
2014-10-08,1.010899952068462,1.0276399818547532
2014-10-09,0.9900502667727914,1.014999207153077
2014-10-10,0.9838442148584869,0.9978587388963462
2014-10-14,1.0095707688507038,1.014687458822877
2014-10-15,1.0232768622729287,1.0266913761976806
2014-10-16,1.0233134501653527,1.0335705125840524
2014-10-17,1.0462443680446172,1.0504254646610258
2014-10-20,1.0531336417779547,1.0367382250867654
2014-10-21,1.0732800110752885,1.0468237603500066
2014-10-22,1.0644972186616948,1.0548592845647327
2014-10-23,1.05938165789722,1.0522418613512023
2014-10-24,1.074293042960995,1.0701734797106648
2014-10-27,1.065018447366747,1.0654997981558914
2014-10-28,1.0644519304908215,1.0529528530480228
2014-10-29,1.073420645951833,1.0516267532926495
2014-10-30,1.0768409676754265,1.045106027305664
2014-10-31,1.05318684442123,1.0264964768488603
2014-11-03,1.0528804809099264,1.034697565871236
2014-11-04,1.0553226087488994,1.038324572768901
2014-11-05,1.0727064097878165,1.0575032516278302
2014-11-06,1.0955501062158022,1.0626089371497078
2014-11-07,1.0881737034174868,1.063723203486094
2014-11-10,1.091269870473059,1.0727215492102333
2014-11-11,1.080122618322699,1.066851796208864
2014-11-12,1.0904613613830756,1.0761881087142373
2014-11-13,1.093648241907026,1.0792746695643014
2014-11-14,1.092342206659278,1.0913319984921535
2014-11-17,1.0924068321477638,1.0869933649544476
2014-11-18,1.0968057406865057,1.0980710129487998
2014-11-19,1.1019512857833318,1.10563079821346
2014-11-20,1.0996870791583453,1.0938325344770212
2014-11-21,1.1167250593967817,1.105694403440882
2014-11-24,1.1121218685374947,1.1069637401749894
2014-11-25,1.1129937166112922,1.091265072664376
2014-11-26,1.0874649755276284,1.0709320007450114
2014-11-27,1.084755971014908,1.0695022915178065
2014-11-28,1.087166380735078,1.069212910199288
2014-12-01,1.0991185042748595,1.083820110443584
2014-12-02,1.0682863543015928,1.0648152988538624
2014-12-03,1.0808691345058612,1.060844361457432
2014-12-04,1.0611991095527724,1.0400431165559456
2014-12-05,1.06491188417212,1.0447460859194697
2014-12-08,1.0647804450306284,1.0184428757372965
2014-12-09,1.0786335148278112,1.018215837083311
2014-12-10,1.0765469525516886,1.0053703836848193
2014-12-11,1.0587744567628592,0.9933502725057184
2014-12-12,1.0847232575586958,0.9992023603743442
2014-12-15,1.1140548214224866,1.0196764328084509
2014-12-16,1.1361083998552823,1.0394705907255375
2014-12-17,1.1248594792950342,1.0490545555517956
2014-12-18,1.132896302732363,1.0416551945797103
2014-12-19,1.1337252901973307,1.0539053753868315
2014-12-22,1.1341176264719277,1.056719505867901
2014-12-23,1.1331313178385225,1.0594073298646696
2014-12-24,1.1251774788535198,1.060499439197131
2014-12-29,1.124454753057201,1.0625537824700502
2014-12-30,1.118329408353413,1.0610650724556392
2014-12-31,1.0976810708024944,1.036282815926111
2015-01-02,1.0896771168430364,1.027950229264281
2015-01-05,1.0968152690164854,1.024486799107096
2015-01-06,1.1086089482933263,1.03755748593879
2015-01-07,1.0907588119358642,1.0303926106768864
2015-01-08,1.054121926742855,1.0195955731439026
2015-01-09,1.074933819210453,1.015850467777854
2015-01-12,1.0767450821915499,1.0128658638175707
2015-01-13,1.0550353554720766,1.0088350998004105
2015-01-14,1.0445971625803268,1.0177627968096203
2015-01-15,1.0654990400765776,1.0192233550502976
2015-01-16,1.0499044905466721,1.0097051566220423
2015-01-19,1.010792155880104,1.0109528492106679
2015-01-20,1.0461807961875527,1.025309841647091
2015-01-21,1.055036878845087,1.0221037331293228
2015-01-22,1.0551451900163578,1.0217644894655435
2015-01-23,1.06890987658891,1.031115749204455
2015-01-26,1.0591479503627483,1.015467058872579
2015-01-27,1.0684135883583599,1.0064739882730178
2015-01-28,1.0570302054877625,1.001798192590012
2015-01-29,1.089281465237842,1.0263106865118956
2015-01-30,1.1140216151923095,1.0369063005123942
2015-02-02,1.1005542060326512,1.0278358876277958
2015-02-03,1.1194492122944435,1.0459031064206243
2015-02-04,1.0947296390817867,1.033458878101092
2015-02-05,1.0863062394452065,1.0362814477051099
2015-02-06,1.1060808675168585,1.0344077266616483
2015-02-09,1.1085239098274098,1.024242017790818
2015-02-10,1.1288891867015862,1.0389748288302072
2015-02-11,1.1294018024439205,1.0451598900521684
2015-02-12,1.1232940963766738,1.0511700530383368
2015-02-13,1.1381344250542589,1.0497360370567717
2015-02-17,1.1244748819597132,1.039419573582821
2015-02-18,1.1194541707523276,1.039925552081875
2015-02-19,1.1104943214414231,1.0353060134767875
2015-02-20,1.11270139495695,1.0337631238987075
2015-02-23,1.1319057444218146,1.0485737474670145
2015-02-24,1.1254250180779883,1.0453599882598346
2015-02-25,1.1272332014617006,1.048162277718445
2015-02-26,1.1294455133159298,1.047935459847327
2015-02-27,1.1212508636443246,1.0435505233917728
2015-03-02,1.121954360267061,1.0363754674039978
2015-03-03,1.1199262828462138,1.0362647481910432
2015-03-04,1.1028369968784115,1.0147170316237364
2015-03-05,1.1087670912850345,1.008296752484009
2015-03-06,1.0800686730980986,0.9930433158848222
2015-03-09,1.0894713936545775,0.9929451415849693
2015-03-10,1.093596198966466,1.0007451510612622
2015-03-11,1.0843592804042834,0.9892213793426896
2015-03-12,1.090517634201979,1.0027111793279238
2015-03-13,1.0954005999252288,1.00530589393652
2015-03-16,1.098303410328341,1.0112021892424041
2015-03-17,1.1073223134169692,1.0065206261781388
2015-03-18,1.1082513818949147,1.0237296879637048
2015-03-19,1.1165880023414407,1.0326843628422233
2015-03-20,1.130266574037118,1.0418714650192138
2015-03-23,1.11906734722279,1.0305258989415687
2015-03-24,1.1143358320080836,1.0263080128749646
2015-03-25,1.1124452658337507,1.0157599661239463
2015-03-26,1.108631009780418,1.0076933045504193
2015-03-27,1.1118417421683053,1.0099298803704106
2015-03-30,1.1201562110720569,1.0162762815730317
2015-03-31,1.135952139840601,1.0265970528437587
2015-04-01,1.150940067383448,1.044277003713555
2015-04-02,1.1553489141278175,1.045438145695749
2015-04-06,1.1761132442967541,1.041609765829889
2015-04-07,1.1775291756271866,1.043107853516043
2015-04-08,1.1809680257136426,1.0485711102849098
2015-04-09,1.1855160761102546,1.0475303170986758
2015-04-10,1.1706633694748831,1.0576159290893763
2015-04-13,1.1748021348392266,1.0651068838374111
2015-04-14,1.1827527939688707,1.074480530377079
2015-04-15,1.1875425206728845,1.0731160852506199
2015-04-16,1.1927615403216227,1.0788127255076077
2015-04-17,1.1839999917021644,1.0693734779603914
2015-04-20,1.1802236032943674,1.0667950957391783
2015-04-21,1.1903740186622187,1.0821023407948833
2015-04-22,1.1835575870978519,1.0813877024634229
2015-04-23,1.1663712981728638,1.0827132735247729
2015-04-24,1.1776007393049956,1.0910189837407627
2015-04-27,1.1773360142667453,1.0971900741521015
2015-04-28,1.180351919518628,1.075781794601218
2015-04-29,1.1834325312174376,1.0772447359109487
2015-04-30,1.1885869490080205,1.0834611125862725
2015-05-01,1.172543251063715,1.079318427752371
2015-05-04,1.1677132550708955,1.073114187143241
2015-05-05,1.1546628979257056,1.063806047113579
2015-05-06,1.1682884775239668,1.0699165834463824
2015-05-07,1.1803119788317986,1.0764537451343679
2015-05-08,1.17527094370242,1.0745349860813869
2015-05-11,1.173372880342709,1.0743372785496272
2015-05-12,1.1929356255520538,1.0815225671841469
2015-05-13,1.1954725755481033,1.0840574959195535
2015-05-14,1.172984697609144,1.0605310341026246
2015-05-15,1.1687461054607653,1.0574259042012262
2015-05-19,1.165243987375419,1.0649110055907203
2015-05-20,1.159876772482621,1.0570799420841186
2015-05-21,1.1627501491739385,1.0546581623250437
2015-05-22,1.1359905789179643,1.0341690987097052
2015-05-25,1.1321563112579716,1.0337413743661457
2015-05-26,1.1438293517203069,1.0344924625199656
2015-05-27,1.1421741277830584,1.0320729825921957
2015-05-28,1.1432163561316508,1.0304995594207405
2015-05-29,1.1577560027512632,1.040463070538625
2015-06-01,1.1565080197757358,1.041743239038453
2015-06-02,1.1392765932290687,1.0334281530695064
2015-06-03,1.1316917681143823,1.0290198782786877
2015-06-04,1.1170639841472594,1.0188161100001276
2015-06-05,1.141973454912466,1.0339191961659655
2015-06-08,1.150352049163931,1.0447691311604168
2015-06-09,1.143351850594329,1.03653402361816
2015-06-10,1.1356371059010404,1.0312137985549392
2015-06-11,1.1386593017745865,1.031980074400029
2015-06-12,1.1272534494879356,1.0279627115103216
2015-06-15,1.1312394282940292,1.0285291484890324
2015-06-16,1.1468462267120996,1.0424274213535938
2015-06-17,1.134878267232906,1.0275345940201754
2015-06-18,1.1507582965162506,1.0383336500982803
2015-06-19,1.1424584452541782,1.0390260885398843
2015-06-22,1.1244088119760296,1.034577099893277
2015-06-23,1.1251878929449723,1.0354010942040164
2015-06-24,1.1154316355258793,1.0252204251605972
2015-06-25,1.1238639771247345,1.0058172638978986
2015-06-26,1.1057898615420019,1.000560072841551
2015-06-29,1.1142219167758254,1.0003442854461462
2015-06-30,1.1142236548011561,1.0032457047091503
2015-07-02,1.1032654959493784,0.992123719948187
2015-07-03,1.1094020510501559,0.9844246763707583
2015-07-06,1.1278397747219449,0.9737397782908175
2015-07-07,1.1386518041351257,0.9620999020850598
2015-07-08,1.1399418039572184,0.9670082039592435
2015-07-09,1.1497568256105462,0.97286946551741
2015-07-10,1.143410879406663,0.9817498208277021
2015-07-13,1.1103368237734168,0.97190027650684
2015-07-14,1.1243545391778613,0.9729346313799228
2015-07-15,1.1050730731775276,0.9639635305334341
2015-07-16,1.0918852678593798,0.9452050857497539
2015-07-17,1.0900207742959327,0.9444192131282554
2015-07-20,1.0783967766527338,0.9342762245747415
2015-07-21,1.0678388366946003,0.9291730624667909
2015-07-22,1.0437281155207214,0.920695009363542
2015-07-23,1.038818263644816,0.9109727210937127
2015-07-24,1.054299817830541,0.9217901881636388
2015-07-27,1.0752671832017766,0.9442643443513287
2015-07-28,1.0753732573927586,0.9340538398224342
2015-07-29,1.0681490346605251,0.9395878450195387
2015-07-30,1.0707589537292999,0.9312242826059633
2015-07-31,1.0677778776130231,0.9267871683910897
2015-08-04,1.055128038699031,0.922871317542677
2015-08-05,1.056142139729255,0.922330532784017
2015-08-06,1.0713156287267116,0.9410268073531097
2015-08-07,1.0741145723916807,0.9379897918447628
2015-08-10,1.0723674871950806,0.9462087806061451
2015-08-11,1.0527055551701965,0.9295478054979194
2015-08-12,1.022599634492654,0.932887668678808
2015-08-13,1.0084975539718921,0.927563108387308
2015-08-14,0.9519710418940115,0.9224464770299566
2015-08-17,0.9322560446548905,0.9093829371515068
2015-08-18,0.994945027480707,0.8991727309182981
2015-08-19,1.005756156172995,0.8796882776926851
2015-08-20,0.9176174089084115,0.8480813416528705
2015-08-21,0.9192351879016625,0.8449479778654887
2015-08-24,0.9381014193363241,0.85642788727236
2015-08-25,0.9735218968832949,0.8849705788998606
2015-08-26,0.99543930858602,0.897643209625871
2015-08-27,0.9982785503699712,0.894545048908022
2015-08-28,0.9806786686309126,0.8741731885538143
2015-08-31,0.9894981530923563,0.8715905395280279
2015-09-01,0.9996391375132024,0.8815151353684231
2015-09-02,0.9792648536489278,0.866650654818756
2015-09-03,0.9842492479703377,0.874353093716501
2015-09-04,0.9875315513283011,0.8748585557536844
2015-09-08,0.9890850129390415,0.8738093712005583
2015-09-09,0.9820860398092583,0.8657525151766076
2015-09-10,0.9651422832691509,0.8588785682627111
2015-09-11,0.979867350681167,0.866246829793864
2015-09-14,1.0040446859299865,0.8934436033701353
2015-09-15,1.0065019126089378,0.8954814275048769
2015-09-16,1.0093020814729543,0.8935284464822693
2015-09-17,1.0056329109397484,0.8897289297943816
2015-09-18,0.9937352486356408,0.8682425763196978
2015-09-21,0.9909609932532784,0.8593924747406149
2015-09-22,0.9784642445664842,0.8553052509480792
2015-09-23,0.9799776989449487,0.86063994904761
2015-09-24,0.9469757334805791,0.8383195311528744
2015-09-25,0.9432782052695134,0.8389100551528251
2015-09-28,0.9916087436196003,0.8549531112251011
2015-09-29,1.004788125198158,0.8571421774194258
2015-09-30,1.0100936186627283,0.8711887130758462
2015-10-01,1.031830000129417,0.8987176963465714
2015-10-02,1.0397633260401313,0.9120515473414061
2015-10-05,1.0486359436774615,0.9268547084406481
2015-10-06,1.0571905054467579,0.9330879076334955
2015-10-07,1.0630304216901063,0.9435101751161373
2015-10-08,1.059163205200807,0.9327334799184356
2015-10-09,1.0577288983808244,0.9350488923396616
2015-10-13,1.0667434582524944,0.9395275451157103
2015-10-14,1.0655165614652071,0.9351370494809931
2015-10-15,1.0730071501635134,0.9274481422426545
2015-10-16,1.0772132826507212,0.9374856143752968
2015-10-19,1.0610091464207314,0.9178206323527772
2015-10-20,1.053082791136168,0.9292866979761866
2015-10-21,1.0614818608277916,0.9317360112987921
2015-10-22,1.0154870462671297,0.9185666850657711
2015-10-23,1.0154704316746115,0.9023171762258007
2015-10-26,1.0453213486126633,0.920729988476011
2015-10-27,1.016158594532768,0.9092753155208382
2015-10-28,1.0287902833060756,0.9036432079666826
2015-10-29,1.0363253743125307,0.9098910947186708
2015-10-30,1.0449163675817117,0.914770993293331
2015-11-02,1.0445173784992086,0.9085436964858754
2015-11-03,1.037221908990543,0.9001836031588197
2015-11-04,1.0423616289517608,0.8916932228979294
2015-11-05,1.0370157532477389,0.8903384547809199
2015-11-06,1.0269436675407237,0.8835565531711628
2015-11-09,1.0174593902574405,0.8788975616706595
2015-11-10,1.0001641878940741,0.8665874884774435
2015-11-11,0.9958424588510345,0.8624065753685779
2015-11-12,1.0094017835137936,0.8781825768626033
2015-11-13,1.011538200088168,0.8759741746283314
2015-11-16,1.0183862975497062,0.886153979797583
2015-11-17,1.1054145690809623,0.8962297245744174
2015-11-18,1.1038880630734942,0.887159837578307
2015-11-19,1.1035784788692187,0.8837229036615781
2015-11-20,1.1169935700537283,0.88811957206728
2015-11-23,1.1241893863695347,0.8920527981462574
2015-11-24,1.1290808594190938,0.8950177394336368
2015-11-25,1.1190237257792663,0.8848701139900886
2015-11-26,1.1287175456695182,0.8950576595816016
2015-11-27,1.1394356417613343,0.9026601135434219
2015-11-30,1.1251610248785482,0.8889579950034274
2015-12-01,1.1149583458711938,0.8775025923198101
2015-12-02,1.1093327800007962,0.8845878373562022
2015-12-03,1.0755664874538486,0.8554375259312855
2015-12-04,1.0604485606544336,0.8410830367583506
2015-12-07,1.0462410212185256,0.8402946861479162
2015-12-08,1.059215953171041,0.8462538775990748
2015-12-09,1.01871764988902,0.8273416740051699
2015-12-10,1.001309036178523,0.8125205087049034
2015-12-11,1.0158722678727186,0.8258132006251834
2015-12-14,1.0164573344720653,0.8382956440376247
2015-12-15,0.9919913059762602,0.8201332716927883
2015-12-16,0.9993059868488543,0.8307474244048186
2015-12-17,0.9897425280396375,0.826910188027634
2015-12-18,0.9929127398737775,0.8333684394595703
2015-12-21,1.0233974114119242,0.8506206731089813
2015-12-22,1.0240173673901993,0.8529480343372158
2015-12-23,1.0144802771332893,0.8488206967076461
2015-12-24,1.0118785290628634,0.8384918143599241
2015-12-29,0.996231630639745,0.8327758934330284
2015-12-30,0.9780517286026577,0.8277386798956481
2015-12-31,0.9724350333166558,0.8249420127066922
2016-01-04,0.9599587355055393,0.809333232054092
2016-01-05,0.9549909237493707,0.7959185162482716
2016-01-06,0.9520060728290004,0.792324772442686
2016-01-07,0.9505942519183517,0.7808959831416411
2016-01-08,0.9544927222353818,0.7759486690878439
2016-01-11,0.9369792951493529,0.765228027470641
2016-01-12,0.9571744183669002,0.7702242658563838
2016-01-13,0.9315122332469135,0.74941155082609
2016-01-14,0.9178147304810986,0.7422844593179393
2016-01-15,0.9056635813174345,0.7432413417077295
2016-01-18,0.9002064253903773,0.7335118955786486
2016-01-19,0.9374456689566375,0.7601250712310315
2016-01-20,0.9730315083510032,0.7911100999077085
2016-01-21,0.9589991692287654,0.7715555352329897
2016-01-22,0.976556300535264,0.789457142572874
2016-01-25,0.9686731810380085,0.7930565707636168
2016-01-26,0.939284430794565,0.805584256576548
2016-01-27,0.9574404075638707,0.8223599739392181
2016-01-28,0.9452729382282834,0.8199548526855596
2016-01-29,0.9192962894881421,0.7994970348190881
2016-02-01,0.9342813872053709,0.8224836580883188
2016-02-02,0.9685500813791007,0.844576038363834
2016-02-03,0.9507287399534762,0.8381326789539917
2016-02-04,0.9086657603559765,0.8151499578580533
2016-02-05,0.9135331297390612,0.8071806290300454
2016-02-08,0.9155105614266872,0.7965893778807803
2016-02-09,0.904502736881176,0.7880061278970242
2016-02-10,0.9365690932772729,0.8092824361494546
2016-02-11,0.9609776735264994,0.8219168060103244
2016-02-12,1.011254276260398,0.8593834049597138
2016-02-16,1.015353653832737,0.8654107384578072
2016-02-17,1.0006420718939468,0.8472743642956561
2016-02-18,1.0136508185025814,0.8634127329341256
2016-02-19,0.9983640703012171,0.8498793348106212
2016-02-22,1.0186542851566192,0.8548406848192126
2016-02-23,1.0230209342568348,0.8640635967072602
2016-02-24,1.0517945093480663,0.873254670137156
2016-02-25,1.045858310946361,0.8777074419214562
2016-02-26,1.0780322015338677,0.8883866904181766
2016-02-29,1.0752155546372697,0.8942812479696594
2016-03-01,1.0800588021468178,0.9076003360852706
2016-03-02,1.087354683694945,0.9153310620983311
2016-03-03,1.1105947467845247,0.9326884812615553
2016-03-04,1.1095752076441971,0.9155342596008386
2016-03-07,1.1164025524574979,0.9271635621283799
2016-03-08,1.117607123106447,0.9228732250934267
2016-03-09,1.1301028822981805,0.9404066434642246
2016-03-10,1.156291872359114,0.9355902453708348
2016-03-11,1.1367529139422619,0.9238581268743679
2016-03-14,1.1418518624919216,0.9286936918135398
2016-03-15,1.1924245804500635,0.9627719410174009
2016-03-16,1.1835995569708107,0.9540279430424806
2016-03-17,1.194482197948455,0.9551381245983454
2016-03-18,1.2455100894853455,0.9525738810456302
2016-03-21,1.2420265318836572,0.9339341790037524
2016-03-22,1.2427467491447761,0.9295527965032296
2016-03-23,1.2545971015467863,0.935552889434632
2016-03-24,1.263304822899534,0.9406413081989417
2016-03-28,1.2785378843796935,0.9587401723061716
2016-03-29,1.2673393203101522,0.9595842194897483
2016-03-30,1.28156790799221,0.9446367956763906
2016-03-31,1.2600338587607054,0.93624136829278
2016-04-01,1.2714715390406035,0.9271126661031455
2016-04-04,1.2733597455122565,0.9364708926287055
2016-04-05,1.2836154675961122,0.9333821027633391
2016-04-06,1.292684072455636,0.9510296847480099
2016-04-07,1.2987376285267482,0.9566176869830922
2016-04-08,1.3505955275560129,0.9751887774298634
2016-04-11,1.3581175736617146,0.9874555969599019
2016-04-12,1.3507751165640176,0.9830192156947499
2016-04-13,1.3585672289799116,0.9823532827602134
2016-04-14,1.3501151207035729,0.9873381954975062
2016-04-15,1.3495710617047567,1.0127860699529363
2016-04-18,1.3445566823261028,1.016500589607649
2016-04-19,1.321009581662901,1.0140841471620075
2016-04-20,1.3039077088951296,1.0220137274227559
2016-04-21,1.2931471857793921,1.0170958044973895
2016-04-22,1.2890178168672166,1.0207419556317123
2016-04-25,1.2720491469765494,1.0277408521554554
